datetime,tempmax,tempmin,temp,humidity,precip
2011-07-13,92.5,73.6,83,63.3,1.023
2011-07-14,83.9,68.7,76.7,49.5,0
2011-07-15,81.9,69,75,60.1,0
2011-07-16,84.4,67.1,77,59.5,0
2011-07-17,89,71,80,60.6,0
2011-07-18,91.1,72.8,82.5,65.6,0
2011-07-19,96.1,78.5,85.6,64.4,0.219
2011-07-20,92.8,76.6,84.5,71.7,0
2011-07-21,98.1,80.3,88.6,69.8,0
2011-07-22,101.9,82,92,59,0
2011-07-23,100.5,83.8,92,50.2,0
2011-07-24,96.6,85,90.1,55.5,0
2011-07-25,91.5,78.5,82.7,75.4,0.201
2011-07-26,94.7,75.3,84.7,55.7,0
2011-07-27,92.8,78,85.2,41.5,0
2011-07-28,93,77.8,85.3,57.7,0
2011-07-29,102.2,79.6,90.9,55.9,0
2011-07-30,96.6,80.3,88.3,46.9,0
2011-07-31,97.6,80,88,48.3,0
2011-08-01,98.1,74.7,85.1,55.5,0.014
2011-08-02,96.7,74.5,85.5,50.7,0.002
2011-08-03,86.8,76.7,81.7,65,0.27
2011-08-04,87.4,75.2,79.3,77.1,0.018
2011-08-05,87.2,72.5,79.2,64,0
2011-08-06,91.3,73.1,80.3,74.2,0.054
2011-08-07,96,78.2,82.4,76.8,0.658
2011-08-08,92.7,75.3,84.1,60.7,0
2011-08-09,93.1,77.6,84.7,59.3,0
2011-08-10,92.7,76.2,84.3,43.8,0
2011-08-11,87.6,71.3,80.1,42.8,0
2011-08-12,89,69.2,78.8,42.7,0
2011-08-13,82.6,72.8,77.6,71,0.39
2011-08-14,83.8,69.8,77.2,81.8,0.397
2011-08-15,85.3,69.2,74.8,73.6,1.912
2011-08-16,87.4,71.4,78.4,58.7,0.001
2011-08-17,89.1,70.6,80.1,58.9,0
2011-08-18,89.4,73.2,79.5,66.3,0.003
2011-08-19,87.7,69.5,77.4,72.6,1.011
2011-08-20,87.2,68.9,77.7,69.3,0.451
2011-08-21,89.2,75,79.7,76.8,0.318
2011-08-22,82.5,72.2,78,49.2,0
2011-08-23,80.5,63.6,72.9,46,0
2011-08-24,84.4,65.1,75.8,61.2,0
2011-08-25,82,71.5,77.1,77.2,0.397
2011-08-26,88.7,69.5,78.2,77.2,0.069
2011-08-27,78.6,73,76,86.4,3.051
2011-08-28,87,70.3,76.9,66,1.475
2011-08-29,79.9,65.8,72.6,57.2,0
2011-08-30,81.9,62.2,72.7,55.8,0
2011-08-31,82.6,63.4,73.9,59.9,0.006
2011-09-01,81.9,65.2,74,64.9,0.002
2011-09-02,78.2,69,73.3,73.3,0.156
2011-09-03,80.6,70.6,75.6,71.8,0
2011-09-04,87.2,72.7,79.2,75.1,0
2011-09-05,82.5,70.1,77,78.2,0.807
2011-09-06,66.4,64,64.6,88,1.417
2011-09-07,73.2,64.1,69.2,93,2.672
2011-09-08,78.6,70,72.6,93.7,1.802
2011-09-09,82.1,71.3,74,89.9,0.682
2011-09-10,82.6,67.9,75,76.5,0.001
2011-09-11,82.8,67.6,74.5,72.5,0
2011-09-12,82.2,64.5,73.1,70.4,0.022
2011-09-13,82.6,65.6,74.1,72,0
2011-09-14,86,67.5,76.2,70.4,0
2011-09-15,78.2,55.4,68.5,71.9,0.034
2011-09-16,64.5,49.8,57.5,59.8,0
2011-09-17,64.1,56.5,59.9,71.6,0
2011-09-18,67.7,55,61,70.6,0
2011-09-19,69.4,60.2,64.9,70.1,0
2011-09-20,70,64.1,66.3,86.6,0.16
2011-09-21,75,64.3,69.1,90,0.013
2011-09-22,77.2,69.4,72.2,90.3,0
2011-09-23,71.7,69.3,70.9,96.6,1.033
2011-09-24,74.9,66.4,70.4,87,0
2011-09-25,78.8,67.7,72.6,85.3,0.066
2011-09-26,80.3,71.1,74,84.7,0
2011-09-27,78.4,69.7,73.1,89.2,0.012
2011-09-28,80.3,69.3,72.9,84.6,0.486
2011-09-29,77,65.2,71.4,71.5,0
2011-09-30,75.4,61.6,66.4,66.3,0.006
2011-10-01,62.2,48.4,53.1,74.8,0.226
2011-10-02,51.7,44.7,48,79.3,0.238
2011-10-03,53.3,46.4,50.1,76.6,0.001
2011-10-04,67.9,51.1,58.8,72.4,0.001
2011-10-05,73.6,54.9,63.8,65.7,0
2011-10-06,68,51.2,60,62.4,0
2011-10-07,74.5,50.9,60.9,70.3,0
2011-10-08,74.8,52.6,62.3,69.8,0
2011-10-09,77.2,54.4,64.1,72.6,0
2011-10-10,82.5,55.1,66.7,73.7,0
2011-10-11,69.8,62.1,66.6,80.9,0
2011-10-12,65.9,64.1,64.9,89.1,0.417
2011-10-13,75.3,64.6,68.3,90.7,0.337
2011-10-14,71.5,57.4,65.7,73.8,0.599
2011-10-15,71.3,51.8,61,49.7,0
2011-10-16,71.1,49.6,61.3,49.3,0
2011-10-17,68.2,60.1,63.8,56.9,0
2011-10-18,73.1,55,63.3,71,0
2011-10-19,69.7,60.9,64.4,88.2,0.495
2011-10-20,68,53.5,59.2,65.1,0.001
2011-10-21,60.9,46.2,54.1,58.4,0
2011-10-22,60.2,47.3,53.4,63.2,0
2011-10-23,62.8,43.7,53.2,74.9,0
2011-10-24,66.4,49.3,57,77.6,0.126
2011-10-25,66.5,49.6,58,63.5,0.001
2011-10-26,66.4,53.3,59.2,70.9,0.011
2011-10-27,64.7,48.4,58.6,83.6,0.139
2011-10-28,51.3,40.6,45.6,58.3,0.013
2011-10-29,42.3,33.9,38.7,88.4,1.216
2011-10-30,53.5,35.1,43.3,63.6,0
2011-10-31,55.5,35.2,45.7,70.5,0
2011-11-01,60.6,44.4,51.5,69.2,0.001
2011-11-02,60.5,41.6,49.2,73,0.001
2011-11-03,62.8,44.2,52.1,70.6,0
2011-11-04,58.7,45.8,52.1,64.1,0
2011-11-05,53,38.5,44.9,51.2,0
2011-11-06,59,37,46.5,73.8,0
2011-11-07,66.4,40.6,51,76.2,0
2011-11-08,68,41.9,52.3,72,0
2011-11-09,62.8,41.5,51.4,76.4,0
2011-11-10,57.3,46.4,49.6,82.1,0.065
2011-11-11,49.9,40.8,44.7,45.3,0.001
2011-11-12,62.3,33.4,47.5,55.9,0
2011-11-13,64.3,45.3,55,46.5,0
2011-11-14,73.2,55.3,63.5,58.6,0
2011-11-15,66.4,57,63.5,68.6,0
2011-11-16,59.1,53.6,56.8,94.1,0.572
2011-11-17,53.2,39.3,46.4,57.7,0.017
2011-11-18,46.5,34.8,40.1,41.6,0
2011-11-19,53.7,36.9,45.1,50.8,0
2011-11-20,64.6,50,57.6,67.9,0.011
2011-11-21,62.6,51.4,56.1,91.7,0.091
2011-11-22,60.8,50,53.1,95.8,0.555
2011-11-23,62.5,46.1,55.5,75.4,0.299
2011-11-24,60.8,38.8,49.1,55.6,0
2011-11-25,63.2,38.5,49.2,64.2,0
2011-11-26,60.6,39.2,49.5,67.6,0
2011-11-27,71.2,46,56.8,70.5,0
2011-11-28,69.5,52,60.9,74.5,0
2011-11-29,64.6,48.4,56.6,84.2,0.412
2011-11-30,49.9,39.3,45,61.4,0.02
2011-12-01,51.4,37.6,43.5,53.2,0
2011-12-02,55.3,34.4,43.6,62.8,0
2011-12-03,49.7,34.9,42.2,61.8,0
2011-12-04,53.9,37.2,45.1,78,0
2011-12-05,60.4,41.8,50.2,83.4,0
2011-12-06,60.3,55.7,57.5,95.1,0.259
2011-12-07,59.2,37.7,52.7,97.2,3.147
2011-12-08,44.6,35.2,39.5,58.6,0.017
2011-12-09,50,34.7,41.5,70.5,0
2011-12-10,46.1,33.5,40.4,50.9,0
2011-12-11,42.7,29.5,35.2,50,0
2011-12-12,44.8,28,36.7,67.9,0
2011-12-13,51.3,30.4,40.7,59.9,0
2011-12-14,50,38.3,44.2,66,0
2011-12-15,62.7,44,53.7,63.8,0.012
2011-12-16,60.9,42.7,49.4,50.1,0.006
2011-12-17,42.7,33.1,39,55.7,0
2011-12-18,43.9,33.1,36.8,59.4,0
2011-12-19,51.4,28.3,40.5,63.4,0
2011-12-20,55.7,46.6,50.4,59.7,0.001
2011-12-21,61,46.5,54.4,85.3,0.124
2011-12-22,60.5,46.3,53.7,76.5,0.474
2011-12-23,51.7,43.7,49.1,69.3,0.341
2011-12-24,46,36.5,42.6,55.2,0.007
2011-12-25,48,33.1,39.9,68.5,0
2011-12-26,49.8,35.7,44.5,50.6,0.003
2011-12-27,54.8,38.6,44.5,78.1,0.726
2011-12-28,47.8,35.3,42.4,51.7,0
2011-12-29,42.9,31.3,37.7,58.5,0
2011-12-30,53.7,35.4,43.7,64.4,0
2011-12-31,62,46.4,52.6,61.8,0
2012-01-01,60.3,38.3,49.2,68.4,0
2012-01-02,48.3,33.7,39.9,38.6,0
2012-01-03,31.9,22.8,28.7,43.3,0
2012-01-04,34.9,17,25.8,42.4,0
2012-01-05,48.3,31.6,39.2,54.2,0
2012-01-06,62.7,33.6,46.3,53.1,0
2012-01-07,67.8,35.3,51.1,52.5,0
2012-01-08,51.3,37,45.3,47.7,0
2012-01-09,39.2,33.3,35.5,72.3,0.163
2012-01-10,53.5,32,40.8,72.8,0.003
2012-01-11,46.8,33.1,40.3,86.6,0.361
2012-01-12,57.3,44.2,50.4,81,0.408
2012-01-13,51.3,30.4,39.5,50.4,0.078
2012-01-14,37.6,26.5,31.8,46.3,0
2012-01-15,35.5,26.5,30.4,42.3,0
2012-01-16,42.2,24.3,33,54.1,0.031
2012-01-17,57.5,40.9,49.5,72.6,0.266
2012-01-18,57.5,28.3,41.8,45,0.021
2012-01-19,39.4,25.5,33.2,50.3,0
2012-01-20,39.3,29.8,34.8,45.6,0
2012-01-21,33.7,28,31.2,84.6,0.277
2012-01-22,31.8,29.8,30.4,79.2,0
2012-01-23,43,31.8,35.7,92.4,0.03
2012-01-24,54.3,38.5,46.3,83.3,0
2012-01-25,48.1,36.7,42.1,64.6,0
2012-01-26,53.7,40.8,46.9,77.8,0.001
2012-01-27,62.3,42.9,53.6,74.2,0.585
2012-01-28,53.5,33.4,44,53.7,0
2012-01-29,48.3,31.7,41.1,31.1,0
2012-01-30,47.8,33.5,39.9,40.7,0
2012-01-31,64.7,39.4,51.6,40.2,0
2012-02-01,69.9,48,57.7,51.9,0.021
2012-02-02,57.3,44.1,50.7,68.4,0.095
2012-02-03,51.2,37,43.2,54,0
2012-02-04,45.9,35.1,39.3,78.3,0.083
2012-02-05,44.5,36.3,39.5,68.6,0
2012-02-06,53,29.6,40.7,63.8,0
2012-02-07,55.1,40.5,47.1,49.5,0
2012-02-08,42.6,36.9,38.6,73.4,0.089
2012-02-09,46.5,33.3,39.6,55.7,0
2012-02-10,46.6,32.9,40.8,54.9,0
2012-02-11,42.3,26.1,35.6,72,0.107
2012-02-12,33.1,22.8,27,46.6,0.011
2012-02-13,48.3,23.9,35.9,42.3,0
2012-02-14,55.4,37.2,44.7,50.4,0
2012-02-15,53.6,40.9,46.8,54.4,0
2012-02-16,46.6,42,44,76.8,0.09
2012-02-17,53.5,39.4,46.5,62.2,0.001
2012-02-18,58.7,34.9,46.6,53.6,0.006
2012-02-19,44.5,35.4,40.4,53.6,0.08
2012-02-20,49.7,33.8,40.6,51.1,0
2012-02-21,49.9,32.4,41.1,60.7,0
2012-02-22,62.3,42.4,51.8,56.1,0
2012-02-23,65.9,46.5,56.6,56.2,0
2012-02-24,55.7,47.8,52.2,75,0.327
2012-02-25,46,37,41.5,38.8,0.001
2012-02-26,47.9,33.6,40.7,42,0
2012-02-27,64.1,35.1,49.1,49.2,0
2012-02-28,53.8,39.4,47.6,39.5,0.006
2012-02-29,55.3,39,46.4,82.1,1.4
2012-03-01,69.8,46.5,58.7,60.7,0.057
2012-03-02,55.1,40.1,47.2,68.3,0.202
2012-03-03,60.8,47.8,53.1,60.2,0.264
2012-03-04,49.9,37.6,44.4,40.8,0
2012-03-05,42.9,31.6,37.4,51.3,0
2012-03-06,48.3,29.5,38.9,47.3,0
2012-03-07,66.4,39.1,52.6,51.4,0
2012-03-08,73,53.3,63.6,56.5,0
2012-03-09,66.4,42.8,52.1,39.6,0.007
2012-03-10,48.2,35,41.1,35.9,0
2012-03-11,62.6,35.1,48,48.3,0
2012-03-12,71.3,45.6,57.7,48.6,0
2012-03-13,80.2,57.1,66.7,61.2,0.015
2012-03-14,80,55.3,67.1,50.6,0
2012-03-15,80.4,54.6,65.8,57.8,0
2012-03-16,58.9,51.7,54.8,85.1,0.02
2012-03-17,73.6,51.4,61.7,75.7,0.001
2012-03-18,66.5,51.8,58.1,81.4,0
2012-03-19,75.2,55.2,64.7,72.9,0.011
2012-03-20,71.4,62,65.9,81.6,0.124
2012-03-21,69.8,58.8,63,84.2,0.001
2012-03-22,75.8,58.8,65.3,83.2,0
2012-03-23,80.6,60.3,69.7,69.7,0
2012-03-24,67.7,55.2,60.9,89.6,0.108
2012-03-25,60.8,51.4,54.9,88.6,0.203
2012-03-26,60.4,46.1,55.9,47.8,0.055
2012-03-27,55.1,34.9,44.6,29.5,0
2012-03-28,71.7,46.3,59.2,48,0.011
2012-03-29,69,52.6,60,44.1,0
2012-03-30,53.5,43.6,48.8,58.7,0
2012-03-31,63.9,48.2,53.7,74.3,0
2012-04-01,62.6,46.5,53.8,68.2,0
2012-04-02,60.7,46.5,54.7,52.7,0.147
2012-04-03,71.6,41.9,57.4,39.5,0.002
2012-04-04,75.3,53.1,64.3,47,0
2012-04-05,62.2,46.3,54.7,37.5,0
2012-04-06,61.9,42,51.7,38,0
2012-04-07,64.6,43.6,54.8,25.8,0
2012-04-08,73.2,47.8,60.4,27.9,0
2012-04-09,67.9,53,59.7,31.7,0.001
2012-04-10,67.7,45.4,56,43,0
2012-04-11,55.2,40.7,46.8,47.2,0.011
2012-04-12,60.7,42.6,51.3,46.7,0
2012-04-13,65.9,44,55.3,41,0
2012-04-14,73.7,46.1,60.2,49.9,0
2012-04-15,80.5,60.7,70.5,50.3,0
2012-04-16,87.9,62.6,75.6,56.1,0
2012-04-17,76.9,63.5,70.3,39.2,0
2012-04-18,63.5,53,57.1,57.5,0.054
2012-04-19,71.3,51,60.2,62.4,0.002
2012-04-20,74.8,52.2,62.8,69.4,0
2012-04-21,81.9,57.4,67.1,69,0.116
2012-04-22,57,46.6,51.5,83.5,1.227
2012-04-23,48.4,42.3,44.8,76.6,0.113
2012-04-24,62.4,42.2,52.7,46.8,0
2012-04-25,69.7,43.9,58,43.9,0
2012-04-26,64.6,56.7,60.3,76,0.034
2012-04-27,64,49.9,56.8,40.3,0.001
2012-04-28,55.1,45.5,49.5,49.6,0.062
2012-04-29,71,46.3,56.8,59.4,0.093
2012-04-30,66.4,49.6,57.4,58.1,0
2012-05-01,82.5,60.2,70.7,66.6,0.145
2012-05-02,73.3,60.2,66.4,80.4,0.024
2012-05-03,80.3,55.5,65.7,77.7,0
2012-05-04,83.6,65.5,72.1,74,0.192
2012-05-05,82.4,64,71.5,75.9,0
2012-05-06,71.1,60.7,66.2,74.6,0
2012-05-07,71.5,56.7,63.7,67.1,0
2012-05-08,73.2,60.5,67.8,69.3,0.034
2012-05-09,74.7,58.7,67.7,74.7,0.522
2012-05-10,69.1,55.4,61.1,55.8,0.021
2012-05-11,73.1,52.6,63.2,37.3,0
2012-05-12,78.2,52.8,66.2,48.4,0
2012-05-13,80.2,61.7,70.5,58.1,0
2012-05-14,71.7,62.5,67.1,79.4,0.235
2012-05-15,78.5,66.2,71,80,1.117
2012-05-16,80.6,64.3,72.8,69.9,0
2012-05-17,75.3,62.6,68.8,52.9,0
2012-05-18,75.3,54.5,66,53.2,0
2012-05-19,81.9,54.9,69.2,46.7,0
2012-05-20,80,59.7,71.2,53.8,0
2012-05-21,74.9,65.7,69.3,82.9,0.067
2012-05-22,79.9,65.8,70.9,77.2,0.015
2012-05-23,80,66.2,72,77.7,0.287
2012-05-24,82.3,69.1,74.5,72.3,0.001
2012-05-25,85.7,71.3,76.8,75.2,0
2012-05-26,86,70.5,77.7,74.2,0
2012-05-27,86,70.1,77.8,70.4,0.047
2012-05-28,89.8,69.6,79.8,68.1,0.001
2012-05-29,89.6,71.5,81,68.3,0.502
2012-05-30,82.3,69.8,75.1,67.8,0.004
2012-05-31,84.3,69.2,76.8,49.6,0
2012-06-01,81.8,69.3,73.9,75.4,1.188
2012-06-02,73.6,60.6,68,56.3,0.028
2012-06-03,78.8,57.2,69.6,50.4,0
2012-06-04,74.7,61.8,69.2,49.5,0
2012-06-05,69.5,58.8,64.1,62,0
2012-06-06,73.6,56.8,65.3,62.3,0.029
2012-06-07,82.2,56.9,69.7,57.4,0.013
2012-06-08,84.2,60.2,73.8,47.6,0
2012-06-09,91,65.5,79.3,44.6,0
2012-06-10,91.1,69.3,80.8,54.3,0
2012-06-11,89.1,70.9,80.2,59.4,0
2012-06-12,78,69.7,74.4,84.2,0.188
2012-06-13,80.5,69.3,74.6,59,0.085
2012-06-14,81.7,67.8,73.8,57.2,0
2012-06-15,81.6,63.6,72.8,59.6,0
2012-06-16,82.1,63.3,72.2,51.2,0
2012-06-17,75,61.5,68.6,61.1,0
2012-06-18,71.1,62.3,66.7,78.2,0.255
2012-06-19,87.6,69,77.3,70.2,0
2012-06-20,96.8,73.5,85.9,59.7,0
2012-06-21,98.1,77.6,87.9,57.4,0
2012-06-22,95.7,75,85.3,59,0.021
2012-06-23,90.8,73.3,81.2,54.1,0
2012-06-24,92.6,71,82.1,48.7,0
2012-06-25,87.5,73,80,51.1,0
2012-06-26,80.6,62,72.3,37.4,0
2012-06-27,89.2,65.8,78.1,37,0
2012-06-28,94.8,70.3,82.8,42.9,0
2012-06-29,103.7,75,90,50,0.011
2012-06-30,96,71.7,83.8,60.3,0.673
2012-07-01,98.1,76.4,88.6,53.2,0
2012-07-02,93.3,78.5,86.1,44.7,0
2012-07-03,96.7,75.8,86.1,48.8,0.026
2012-07-04,98.4,75.2,86,56.4,0.001
2012-07-05,98.5,80,90,45.9,0
2012-07-06,98.2,81.7,90,45.1,0
2012-07-07,105.1,81.7,92.9,49.9,0
2012-07-08,101.9,83.5,90.3,56.5,0.003
2012-07-09,85.7,73.6,79.5,69.5,0.911
2012-07-10,89.1,73.3,80.7,65.8,0.535
2012-07-11,87.8,72.8,79.8,64.4,0.006
2012-07-12,87.3,71,79.9,53.9,0
2012-07-13,87.7,74.7,81.1,49.7,0
2012-07-14,87.2,71.3,79.1,68.4,0.09
2012-07-15,96.1,76.5,82.8,71.3,0.02
2012-07-16,93.3,75.4,84.4,63.6,0.022
2012-07-17,100,76.6,88.9,51.7,0
2012-07-18,100.6,79.7,87.4,57.2,0
2012-07-19,93.4,75.4,85.7,58.2,0.181
2012-07-20,80.5,71.1,76,84.4,0.427
2012-07-21,71,67.7,69.3,87.6,0.222
2012-07-22,82,69.7,75.2,77.7,0
2012-07-23,89.5,75,82.1,70.3,0
2012-07-24,91.5,74.7,83.1,65.8,0
2012-07-25,87.8,72.7,80.7,45.6,0
2012-07-26,99.9,74.4,85.3,60.3,0.002
2012-07-27,93.2,77.7,85.5,60.5,0.002
2012-07-28,94.8,74.6,84.2,60.4,0.28
2012-07-29,88.8,71.6,80.2,63.6,0
2012-07-30,87.7,74.3,80.8,67.9,0
2012-07-31,89,73.3,79.9,69.9,0.028
2012-08-01,89.2,72.9,79.9,68.8,0.001
2012-08-02,92.7,74.8,83,67,0.014
2012-08-03,94.5,74.6,84.2,64.5,0
2012-08-04,96,78.5,86.8,62.4,0
2012-08-05,96.1,78.4,85,65.3,0.032
2012-08-06,90.7,78.5,83,66.7,0.018
2012-08-07,89.2,76.6,81.6,71.2,0
2012-08-08,90.8,76.5,82.7,69,0
2012-08-09,94.4,74.9,83.8,62.6,0.021
2012-08-10,87.4,71.7,79.8,72.3,0.594
2012-08-11,87.6,71.1,78.5,72.2,0.13
2012-08-12,87.4,71.4,78.4,55.5,0
2012-08-13,89.2,71.3,80.1,55.6,0
2012-08-14,89,73.1,80.7,69.5,0.202
2012-08-15,85.7,73,79.3,62.7,0
2012-08-16,89.4,69.3,80,53.2,0
2012-08-17,92.7,71,80.8,56.6,0.001
2012-08-18,84.2,69.5,76.6,61.6,0.157
2012-08-19,76.8,69.5,72.7,72.3,0.323
2012-08-20,80.3,69,73,73.3,0.005
2012-08-21,84.1,65.7,73.8,68,0.351
2012-08-22,84.3,67.4,75.2,69.4,0.487
2012-08-23,88.7,69.5,77.9,64.9,0
2012-08-24,87.4,71,78.6,62.3,0
2012-08-25,80.1,71.3,75.2,72.1,0.082
2012-08-26,82.4,71,74.3,84.9,0.307
2012-08-27,87.6,70.9,78.4,74.1,0.049
2012-08-28,90.9,74.8,81.1,63.8,0.029
2012-08-29,85.4,69,77,56.5,0
2012-08-30,88.8,69.2,78.6,59.8,0
2012-08-31,96.5,72.9,84.2,59.4,0.006
2012-09-01,93.2,73.5,83.7,62.9,1.495
2012-09-02,83.7,74.4,78.3,81.6,0.005
2012-09-03,83.8,74.7,79.1,79.4,0.047
2012-09-04,87.8,75.1,80.9,76.1,0
2012-09-05,88.7,78.7,81.9,73.9,0.02
2012-09-06,83.6,73.1,78.2,81.8,0.233
2012-09-07,87.8,71,78.7,73.8,0
2012-09-08,89.2,65.9,76.1,79.3,0.544
2012-09-09,80,62,70.5,56.5,0
2012-09-10,75.3,60.3,68,50.9,0
2012-09-11,78.2,56.2,67.2,52.3,0
2012-09-12,80,59.4,69,58.9,0
2012-09-13,80.4,59.9,70.3,64.2,0.006
2012-09-14,80.7,63.3,72.2,67.8,0
2012-09-15,76.8,64.5,70.5,51.5,0
2012-09-16,75.3,59.6,67.4,57.7,0
2012-09-17,73.6,58.1,67.2,73.4,0
2012-09-18,79.9,69.3,72.5,86.6,1.128
2012-09-19,71.4,60,65.5,55.1,0.002
2012-09-20,74.8,54.4,64.3,62.8,0
2012-09-21,78.7,59.6,69,67.8,0
2012-09-22,83.9,66,74.1,65.6,0
2012-09-23,71,55.5,63.5,46.8,0
2012-09-24,69.2,55.3,61.6,50.2,0
2012-09-25,75.3,53.1,64.4,58,0.001
2012-09-26,82.7,64.5,73,62.1,0.001
2012-09-27,84.3,66.1,74.2,68.3,0.144
2012-09-28,78.7,66.1,71.4,71.3,0.642
2012-09-29,70.9,58.8,64.3,56,0
2012-09-30,73.1,54.5,62.8,58.8,0
2012-10-01,71,53.5,62.2,65.8,0
2012-10-02,71.6,64.3,68.4,88,0.38
2012-10-03,80.7,69.8,74.6,81.2,0.001
2012-10-04,80.1,70.3,74.8,74.3,0.012
2012-10-05,81.9,61.8,70.9,62.2,0
2012-10-06,78.4,55.2,65.9,67.4,0
2012-10-07,54.9,49.7,53,71.5,0.117
2012-10-08,53.6,44.3,49.8,73.1,0.037
2012-10-09,62.4,47.8,55.2,76.7,0.101
2012-10-10,69.6,56.8,62,64.8,0.002
2012-10-11,62.1,48.2,54.7,47,0
2012-10-12,65.9,45.9,54.8,55.3,0
2012-10-13,60.3,41.7,50.4,50.6,0
2012-10-14,75.2,51.5,62.1,63.7,0
2012-10-15,71.3,60.1,66.7,71.6,0.064
2012-10-16,64.1,51,57.7,56.3,0
2012-10-17,67.9,47.4,56.2,69.2,0
2012-10-18,71.1,53,62.1,73.4,0
2012-10-19,74.9,60,66.4,82.2,0.257
2012-10-20,66.4,51.2,59.2,59.3,0.001
2012-10-21,66.3,48.4,57.1,52,0
2012-10-22,72.9,47.8,59,56.6,0
2012-10-23,77.2,51.5,64.3,64.7,0
2012-10-24,82.5,58.6,68.2,64.4,0.003
2012-10-25,71,62,65.1,80,0
2012-10-26,70.9,62.4,64.8,81.1,0
2012-10-27,69.6,58.7,63.1,73.1,0
2012-10-28,62,53.6,58.8,68.8,0.33
2012-10-29,55,47.8,51.3,86.1,5.927
2012-10-30,46.6,42.2,43.2,85.6,1.039
2012-10-31,53.4,42,47.5,69.2,0.009
2012-11-01,51.8,42.5,48.6,58.6,0
2012-11-02,53.5,42.1,47.6,52.7,0
2012-11-03,48.4,44.1,46.6,49.4,0
2012-11-04,51.7,38.6,44.6,54.5,0
2012-11-05,49.8,38.3,44.1,49.9,0
2012-11-06,47.8,33.4,40.6,57.7,0
2012-11-07,44.5,39.3,42.2,55.4,0.016
2012-11-08,55.5,40.7,46.9,34.4,0.02
2012-11-09,56.9,39.1,48,54.6,0
2012-11-10,64.4,37.2,50.4,64.8,0
2012-11-11,70,42.2,53.5,66.4,0
2012-11-12,70,49.6,59.3,74.5,0.011
2012-11-13,62.4,39.3,46.5,66.6,0.476
2012-11-14,47.8,35.2,41.4,55.9,0
2012-11-15,49.9,37.2,44.4,62.6,0
2012-11-16,53.6,42.1,46.3,53.6,0
2012-11-17,53.6,36.5,44.6,54.9,0
2012-11-18,53,40.7,46.4,70,0
2012-11-19,55.5,46.2,49.7,63.1,0
2012-11-20,56.7,44.2,49.2,68.7,0.002
2012-11-21,56.9,38.9,47.1,62.1,0
2012-11-22,58.9,35.1,45.8,58.4,0
2012-11-23,60.6,36.4,48.6,57.1,0.006
2012-11-24,51.3,37,40.7,40.7,0
2012-11-25,42.4,34.7,37.4,47.7,0
2012-11-26,55.1,32.8,43.6,53.9,0
2012-11-27,44.3,36.9,41.7,79.9,0.066
2012-11-28,48.3,37.6,42.2,51.1,0
2012-11-29,49.9,31.7,40.3,56.6,0
2012-11-30,53.1,33.2,42.2,65.8,0
2012-12-01,51,36.8,42.1,81.4,0
2012-12-02,55.8,37.2,46.8,82.5,0.022
2012-12-03,69.9,46,56.5,76.7,0
2012-12-04,69.6,49,58.8,73.2,0
2012-12-05,62.2,42.2,55,48.8,0.001
2012-12-06,44.2,34.5,38.4,51.8,0
2012-12-07,50,36.8,44.5,76.7,0.057
2012-12-08,53.7,47.9,50.1,91.9,0.007
2012-12-09,51.9,48.4,50.2,91.9,0.138
2012-12-10,62.7,48.5,55.3,92.7,0.013
2012-12-11,59.2,42.6,47.8,60,0.077
2012-12-12,46.5,38.5,42.3,54.8,0
2012-12-13,48.3,37.2,41.9,49.6,0
2012-12-14,51.7,29.8,40.5,64.8,0
2012-12-15,53.2,36.9,44.6,65,0
2012-12-16,50,45.9,48.1,84.6,0.089
2012-12-17,53.6,48.4,51,91.7,0.052
2012-12-18,60.7,45.8,52.6,67.7,0.02
2012-12-19,53.5,36.7,45.3,63.2,0
2012-12-20,51.3,41.8,45.1,68.2,0.416
2012-12-21,57.4,38.9,45.2,56.5,0.429
2012-12-22,44.5,35.1,39.7,44.4,0.004
2012-12-23,46.6,28,37.6,52.1,0
2012-12-24,40.8,31.6,36.3,78.8,0.145
2012-12-25,51.2,35.3,41.5,75.6,0.001
2012-12-26,44.4,33.3,37.5,82.3,1.376
2012-12-27,42.3,37.5,38.7,65.1,0.038
2012-12-28,42.7,35.3,38.4,59.6,0
2012-12-29,42.7,33.9,38.4,75.1,0.15
2012-12-30,42.2,33,38.3,47.8,0.164
2012-12-31,41.1,28.3,35.2,57.4,0
2013-01-01,44.6,37.6,41.7,57,0
2013-01-02,39.4,31.7,35.9,49,0
2013-01-03,37.6,29.7,32.7,50.6,0
2013-01-04,44.6,28.3,37.2,49.1,0
2013-01-05,46.1,33.3,39.1,47.9,0
2013-01-06,51.8,34.9,43.9,56.6,0.011
2013-01-07,47.9,34.8,43.5,48.6,0
2013-01-08,52,30.3,40.9,66.9,0
2013-01-09,48.6,35,42.1,78.4,0.011
2013-01-10,55.6,44,49.6,41.8,0
2013-01-11,46.1,38.6,42.5,76.3,0.012
2013-01-12,50.1,42.9,45.7,90.3,0
2013-01-13,55,42.9,48.4,95.4,0
2013-01-14,60.8,44.1,54,74.7,0.071
2013-01-15,42.4,37.6,40.8,85.3,0.715
2013-01-16,42.8,37.1,39.8,86.9,0.412
2013-01-17,44.6,40.8,42.8,70.5,0.023
2013-01-18,39.4,31.7,36.3,45.9,0
2013-01-19,53.6,33.7,42,51.6,0
2013-01-20,60.8,38.9,47.7,37.7,0
