datetime,tempmax,tempmin,temp,humidity,precip
2011-07-17,90.9,66.2,79.4,57.7,0
2011-07-18,93.6,73,83.3,61.4,0
2011-07-19,96.8,75.4,84,65.2,0.037
2011-07-20,91.5,71.6,81.4,73.7,0.01
2011-07-21,98.3,74.9,86.8,69.3,0.003
2011-07-22,103.1,82.6,92.3,60.2,0.017
2011-07-23,101.5,83.5,92.5,50.8,0
2011-07-24,96,76.6,85.6,64.5,0.049
2011-07-25,84.4,73,77.1,81.8,0.5
2011-07-26,92.7,71.8,80.8,64.6,0.056
2011-07-27,87.6,69.1,78.9,56.1,0.002
2011-07-28,87.2,69.5,77.4,67.3,0.011
2011-07-29,92.9,71.5,79.4,78.2,0.89
2011-07-30,93.1,73.8,82.5,62.3,0
2011-07-31,93.3,71.4,81.9,55.3,0
2011-08-01,96.3,71.1,82.2,59.2,0.001
2011-08-02,92.5,71.1,81,51.7,0.003
2011-08-03,87.2,69.3,77,60.3,0.118
2011-08-04,81.8,69.2,74.9,72.3,0.694
2011-08-05,85.4,65.8,76.3,68.3,0
2011-08-06,87.1,69.6,77.7,70.5,0
2011-08-07,87.9,74.9,81.3,77.9,0.05
2011-08-08,90.9,75.6,82.8,65.9,0
2011-08-09,84.4,69.9,76.7,78,0.123
2011-08-10,85.7,69.5,78,63,0.219
2011-08-11,83.6,67.9,75.3,53.9,0
2011-08-12,84.2,60.7,73.1,55.1,0
2011-08-13,85.8,62.1,74.6,63.7,0
2011-08-14,73.6,68.3,70.9,89.9,3.727
2011-08-15,78.2,70.7,72.6,86.2,0.881
2011-08-16,80.4,67.8,72.4,78.9,0.096
2011-08-17,87.7,64.6,76.4,63.5,0
2011-08-18,84.4,69.2,74.3,77.3,0.446
2011-08-19,85.7,67.8,73.9,77.1,0.557
2011-08-20,85.9,64.1,74.2,73.9,0.011
2011-08-21,82.2,69.9,74,84.8,1.384
2011-08-22,78.7,65.9,72.3,65.3,0.01
2011-08-23,78.9,57.6,69.8,56.9,0
2011-08-24,82.1,60.2,72.2,63.9,0
2011-08-25,78.9,71.4,74.2,84.2,0.424
2011-08-26,85.1,70.9,77,79.5,0.004
2011-08-27,78.7,73.6,75.5,89.2,2.775
2011-08-28,76.8,65.8,72.6,78.4,2.919
2011-08-29,76.9,55.9,67.1,64.6,0
2011-08-30,82.3,59,70.8,59.2,0
2011-08-31,83.9,60.2,72.7,61.8,0
2011-09-01,80.8,62.2,71.9,67,0
2011-09-02,78.6,60.7,70,71,0
2011-09-03,82.6,64.5,73.5,71.6,0
2011-09-04,85.8,69.3,76.6,74.2,0
2011-09-05,83.6,71.4,76.8,75.1,0
2011-09-06,69.7,60.9,63.8,88.1,2.583
2011-09-07,74.8,64.2,69.6,90.5,0.192
2011-09-08,76.4,66.9,71.1,88.2,1.703
2011-09-09,82.7,69.4,74.7,79,0
2011-09-10,78.7,69.6,73.8,80,0
2011-09-11,73.1,66,69.1,84.9,0.008
2011-09-12,80.7,62.5,71.7,76.4,0.079
2011-09-13,82.8,62.8,73.2,71.3,0
2011-09-14,86,66.2,76.2,72.1,0.01
2011-09-15,74.5,53.2,66.7,77.1,0.126
2011-09-16,65.7,46.6,56.5,63.1,0
2011-09-17,66.4,51.5,57.6,67,0
2011-09-18,66.2,51.5,58.9,69.2,0
2011-09-19,69.1,51.3,59.5,71.2,0
2011-09-20,71.4,58.8,64.4,83,0.016
2011-09-21,75.2,59,66.7,86.4,0.033
2011-09-22,80.6,69.3,74.3,82.3,0.065
2011-09-23,74.8,71.4,72.3,92.4,1.225
2011-09-24,75.4,69.1,72,87.6,0.029
2011-09-25,79.9,67.8,73.2,82.7,0.01
2011-09-26,80.7,69.2,73.6,83.2,0
2011-09-27,81.8,68.9,72.7,84.6,0.011
2011-09-28,78.3,69.7,72.7,86.6,0.228
2011-09-29,77,60.6,70.8,81.3,0.279
2011-09-30,78.2,55.4,65.6,69.9,0.027
2011-10-01,64.3,55.3,60.2,80.4,0.161
2011-10-02,58.9,49.8,53.3,79.9,0.024
2011-10-03,58.8,48,52,75.9,0.001
2011-10-04,66.1,46.9,56.1,73.8,0.011
2011-10-05,73.5,53.7,62.6,59.2,0
2011-10-06,67.9,44.4,56.4,53.7,0
2011-10-07,69.2,46.1,56.5,58.1,0
2011-10-08,76.9,46.5,61.4,64.8,0
2011-10-09,84.4,52,67.7,61.3,0
2011-10-10,82.4,56.9,69.2,64.8,0
2011-10-11,73.5,60.3,66.7,66.3,0
2011-10-12,62.7,60.2,61.2,79.5,0.123
2011-10-13,66.6,60.3,63.2,91,0.003
2011-10-14,73,57,67.7,80.7,0.168
2011-10-15,67.9,53,59.7,50.4,0.001
2011-10-16,69.3,51.7,60.3,45.3,0
2011-10-17,68,53.3,61.8,47.7,0
2011-10-18,71,46.6,58.6,61.2,0.003
2011-10-19,65.8,60.3,63.1,89.4,0.517
2011-10-20,70.6,55.2,62.8,68.5,0.017
2011-10-21,56.9,47.5,53.1,60.4,0
2011-10-22,57.4,42.8,51.2,67.9,0
2011-10-23,61.7,42.8,52.4,65.1,0
2011-10-24,64,41.9,53.2,74.8,0
2011-10-25,64,48.6,56,58.4,0
2011-10-26,65.5,44.6,54.8,71.1,0
2011-10-27,61.2,42.2,54,86.2,0.338
2011-10-28,50.6,36.4,43.5,58.2,0
2011-10-29,44.6,34,38.1,82.6,1.303
2011-10-30,47.9,33.8,39,70,0.023
2011-10-31,53.4,29.1,41,70.5,0.002
2011-11-01,57.6,39.6,48.3,64,0
2011-11-02,59.9,34,45.7,69.2,0
2011-11-03,62.1,35.8,48.4,74.5,0
2011-11-04,56.6,41.5,48.9,58.2,0
2011-11-05,52.4,34,42.4,49.1,0
2011-11-06,55.8,31.6,43.2,67.7,0
2011-11-07,64.1,34,48.2,76.3,0
2011-11-08,71.8,43.3,55.9,67.4,0.002
2011-11-09,66,39.4,53.3,76.2,0
2011-11-10,63.2,45.7,54.7,84.6,0.034
2011-11-11,46.8,40.7,44,55.1,0
2011-11-12,57.9,33.6,46,53.4,0
2011-11-13,61.9,38,51.2,56,0
2011-11-14,71.1,53.4,61.7,58,0
2011-11-15,66.1,57.3,62.6,69.3,0
2011-11-16,57.4,54.7,56.4,90.6,0.512
2011-11-17,53.7,38.7,46.1,57.1,0.033
2011-11-18,45.8,33.5,38.9,47.8,0
2011-11-19,53.6,32,42.2,57.8,0
2011-11-20,64.1,43.6,55,70.4,0.002
2011-11-21,57.4,50.6,53.8,70.9,0.158
2011-11-22,50.5,44.8,48.2,89.5,1.496
2011-11-23,60.3,43.9,52.5,84.7,0.616
2011-11-24,55.6,35.1,45.5,62.1,0
2011-11-25,62.1,41.3,50.5,57.6,0
2011-11-26,66.5,35.5,50.1,57.4,0.002
2011-11-27,64.5,37.6,52,72.2,0
2011-11-28,72.8,52,60.8,71.4,0.001
2011-11-29,68.6,50.9,60.4,87,0.744
2011-11-30,50.8,43.9,47.2,63.9,0.021
2011-12-01,51.5,36.8,43,53.2,0
2011-12-02,54.7,29.9,41.9,62,0
2011-12-03,47.2,33.1,39.5,63.8,0
2011-12-04,57.2,30.7,43.8,74.6,0
2011-12-05,57.3,41,50.1,87.4,0.022
2011-12-06,62.5,55.4,60.1,89.2,0.122
2011-12-07,62.4,44,56.7,90.6,1.672
2011-12-08,46.1,34.9,40.1,61.2,0.231
2011-12-09,51.9,29.6,40.7,74.9,0.001
2011-12-10,44.1,30,38.6,60.4,0
2011-12-11,40.8,23.2,31.5,59.1,0
2011-12-12,44.5,22.7,32.2,62.7,0.001
2011-12-13,48.2,26.7,36.8,56.2,0.001
2011-12-14,51.1,33.3,43.1,62.7,0.001
2011-12-15,60.6,46.1,52.9,69.9,0.001
2011-12-16,60.1,42.1,48.7,47.9,0
2011-12-17,42.5,31.8,37.8,55.2,0
2011-12-18,34.9,24.1,29,49.7,0
2011-12-19,48.3,23,37.2,61,0.001
2011-12-20,49.6,39.6,45.2,65.3,0.131
2011-12-21,62.7,39.4,50.8,86.6,0.259
2011-12-22,60.2,48.3,54.2,60.8,0.057
2011-12-23,51.6,39.3,46.5,72.6,1.016
2011-12-24,39.4,26.4,33.8,56.5,0
2011-12-25,47.9,26.1,36.7,67.4,0.001
2011-12-26,48.3,31.8,41.7,54.9,0
2011-12-27,58.9,30.3,43.1,77.9,0.603
2011-12-28,48.4,32.9,41.1,55.7,0
2011-12-29,37.1,26,32.1,51.4,0
2011-12-30,52.3,29.8,41,66.4,0.002
2011-12-31,55.8,41.4,48.5,70.6,0.001
2012-01-01,55.1,35.8,47.2,71.7,0.042
2012-01-02,51.1,32.9,39.4,45.7,0
2012-01-03,33.2,17.7,26.9,43.6,0
2012-01-04,29.6,13.7,21.6,43.7,0
2012-01-05,40.6,26.5,32.9,57.2,0
2012-01-06,53.4,27.8,41.8,56.6,0.001
2012-01-07,65.6,34.7,50,50.6,0.002
2012-01-08,47.9,33.2,41.8,51.1,0
2012-01-09,42.1,28.4,34.8,53.4,0.001
2012-01-10,48.4,32.2,40.2,61.3,0
2012-01-11,50,27.8,39.3,66.1,0.215
2012-01-12,51.9,44.6,47.4,88.6,1.411
2012-01-13,48.4,29.9,37.5,63,0.069
2012-01-14,33.9,28.5,31,49,0
2012-01-15,28.5,17.6,23.6,43.5,0
2012-01-16,37.4,15.6,27.1,48.7,0
2012-01-17,55.5,37,44.7,80,0.28
2012-01-18,56.7,25.9,40.5,45.3,0.002
2012-01-19,37.1,18.9,29,52.5,0
2012-01-20,36.8,28.6,31.6,43.8,0
2012-01-21,30.3,26.2,28.1,71.8,0.317
2012-01-22,36.7,18.9,26.7,68.1,0
2012-01-23,53.5,36.9,42.1,87.1,0.318
2012-01-24,55.1,42.7,48.5,68.1,0.004
2012-01-25,46.6,38.6,42.4,55.8,0
2012-01-26,44,35.6,39.2,78.2,0.124
2012-01-27,62,44.6,51.7,75,0.628
2012-01-28,48.4,36.9,43.3,52.8,0.001
2012-01-29,46.3,30.7,39.3,36.5,0
2012-01-30,41.8,34.9,37.8,41.3,0
2012-01-31,62.1,32.7,46.9,45.6,0
2012-02-01,65.9,48.4,56,50.5,0.022
2012-02-02,52.5,39.4,44.5,57.7,0
2012-02-03,46,28.4,38.2,49.1,0
2012-02-04,44,28.1,37.2,59.5,0
2012-02-05,43.9,33.1,37.7,49.7,0
2012-02-06,53,28.1,40.3,51.8,0.001
2012-02-07,52.8,36.8,43.1,51,0
2012-02-08,39.4,33.2,35.3,65,0.054
2012-02-09,43.8,31.7,36.1,62.8,0.003
2012-02-10,46.3,27.9,37.3,56.3,0.001
2012-02-11,39.1,33.1,35.6,80.2,0.273
2012-02-12,32.9,19.4,27.3,50.2,0
2012-02-13,44,27.6,35.3,46.1,0
2012-02-14,51.6,33.6,42.1,49.6,0.001
2012-02-15,49.3,35.3,43.1,70.1,0
2012-02-16,44.5,30.2,38.6,81.2,0.144
2012-02-17,53.1,37.5,45.8,62.3,0
2012-02-18,51.7,30.4,42.4,49.5,0.027
2012-02-19,46.3,33.3,39.8,49.9,0
2012-02-20,48.1,33.3,39,42.2,0
2012-02-21,51.2,26.3,39.6,53.6,0
2012-02-22,60.1,35.7,49,58.1,0.001
2012-02-23,62.5,46.9,53.8,46,0
2012-02-24,48.4,39.6,44.1,78,0.32
2012-02-25,44.4,36.9,41.1,47,0
2012-02-26,46,31.7,38.1,40.3,0
2012-02-27,58.9,29.5,44.9,53.6,0.001
2012-02-28,53,37.4,45.7,38.6,0
2012-02-29,44.6,36.6,42,75.8,0.609
2012-03-01,48.7,40.6,44.2,80.9,0.16
2012-03-02,46.1,35,41.3,77.2,0.107
2012-03-03,57.4,44.8,50.6,64.9,0.186
2012-03-04,46,36.9,41.9,41.9,0
2012-03-05,45.8,31.8,37.9,42.4,0
2012-03-06,45.8,26.5,35.8,39.3,0
2012-03-07,64,33.2,48.9,54.6,0.001
2012-03-08,71.5,53,62.2,57.8,0
2012-03-09,64.4,38.9,48.4,46.2,0.047
2012-03-10,43.8,30.4,37,34.7,0
2012-03-11,60.5,30.3,45.8,42.5,0
2012-03-12,68,38.7,54.6,48.8,0.002
2012-03-13,77.8,55.4,64.1,65.5,0.106
2012-03-14,73.4,55.2,64.1,42.2,0
2012-03-15,54.9,46.3,50,70.3,0
2012-03-16,56.7,46,49.1,85.4,0.02
2012-03-17,68.8,42.6,53.5,74.6,0
2012-03-18,69.2,46.3,54.7,76.2,0
2012-03-19,78.1,47.5,62.6,64.8,0
2012-03-20,75,56.4,63.6,77.7,0
2012-03-21,70.9,58.6,63,80.4,0.022
2012-03-22,75.4,58.6,65.8,77.8,0.021
2012-03-23,78.6,55.1,65.9,65.1,0
2012-03-24,63.8,49.8,56.8,54.1,0.086
2012-03-25,57.1,46.5,50.6,79.1,0.039
2012-03-26,55.4,37,48.2,50,0.002
2012-03-27,53.3,32.9,42.1,23.6,0.004
2012-03-28,68.9,39.6,54.6,47.2,0.011
2012-03-29,63.8,45.7,55.2,48.2,0
2012-03-30,56.9,37,47.2,46.6,0.002
2012-03-31,46.5,42.2,43.9,82.4,0.481
2012-04-01,55,42.7,47.7,76.1,0.136
2012-04-02,58.7,42.1,50,49.5,0.152
2012-04-03,67.5,39.4,52.7,29,0.001
2012-04-04,71.5,51.4,60.2,34.3,0.001
2012-04-05,60.1,40.4,50.6,39.3,0
2012-04-06,60.3,36.7,48.5,36.5,0.002
2012-04-07,62.5,39.2,51.1,25.7,0.001
2012-04-08,69.6,42.2,56.6,25.7,0.002
2012-04-09,64.3,49.8,57.5,29.9,0
2012-04-10,60.2,46,53.9,39.7,0
2012-04-11,53.4,39.4,47.3,53.8,0
2012-04-12,58.9,43.9,50.8,49.2,0
2012-04-13,64.4,39.1,53.5,39.7,0
2012-04-14,72.8,42.6,60.3,37.3,0
2012-04-15,81.9,58.8,69.6,52.3,0.002
2012-04-16,91,60.4,75.3,53.1,0.003
2012-04-17,79.8,62.2,73,35.5,0
2012-04-18,62.5,51.3,55.8,45.4,0
2012-04-19,71.5,50,59.2,64.3,0.022
2012-04-20,74.3,47.6,60.9,70.7,0
2012-04-21,81.5,57,68.5,66.6,0.112
2012-04-22,57.2,48.4,52.1,80.4,1.843
2012-04-23,51.1,43.9,47.6,78.8,0.268
2012-04-24,61.8,39.3,51,47.5,0.001
2012-04-25,64.6,37.5,53.1,47.4,0
2012-04-26,64.1,41.8,54.2,72.2,0
2012-04-27,60.6,42.7,52.3,48.3,0.039
2012-04-28,56.9,35.1,47.3,47.4,0
2012-04-29,66.1,39.7,54.4,35.1,0
2012-04-30,65.6,36.1,53,38.5,0.001
2012-05-01,76.7,54,62.8,71.2,0.65
2012-05-02,61.9,51.7,54.4,84.3,0.475
2012-05-03,63.8,51.6,57.1,83.9,0.115
2012-05-04,81.5,56.8,66.3,80.1,0.024
2012-05-05,71.1,59,63.3,80.9,0
2012-05-06,68.5,53.4,60.2,71.5,0.01
2012-05-07,69.4,51,58.3,69,0.018
2012-05-08,73,56.8,64.5,63.6,0.038
2012-05-09,73.2,62.5,67.3,81.8,0.402
2012-05-10,65.6,54.5,60.4,57.9,0.181
2012-05-11,72.7,46.8,60.6,43.4,0
2012-05-12,80,47.8,65.7,44.7,0
2012-05-13,81.8,56.9,70.4,51.1,0
2012-05-14,71.2,64.5,67.4,73,0.088
2012-05-15,74.7,64,67.8,84.4,0.828
2012-05-16,80.3,62.2,71.1,71.7,0.599
2012-05-17,71.5,53.4,63.8,48.9,0
2012-05-18,71.5,51,61,53.8,0
2012-05-19,78.9,48,64.4,49.6,0
2012-05-20,78.3,53.5,66.1,54.6,0
2012-05-21,64.8,60.3,61.8,93.8,0.253
2012-05-22,73.3,60.9,66.1,86.7,0.209
2012-05-23,79.8,64.5,71.1,79.1,0.027
2012-05-24,79.3,64.8,68.6,86.7,0.342
2012-05-25,80.5,63.1,69.9,86.8,0.091
2012-05-26,84.1,64.4,73.2,83.7,0.036
2012-05-27,83,69.4,74.8,80.4,0.452
2012-05-28,89.3,66.8,78.8,67,0
2012-05-29,89.7,68.3,80.2,70.9,0.248
2012-05-30,76.9,68.2,71.5,80.5,0.021
2012-05-31,80.1,62.5,71.4,60.4,0
2012-06-01,73.4,58.7,66.1,69.7,0.251
2012-06-02,71.4,60.4,66.8,67,0.503
2012-06-03,73.8,53.4,63.1,67.7,0.179
2012-06-04,64.2,55.2,58.9,82.8,0.094
2012-06-05,66.3,48.1,58.1,67.5,0
2012-06-06,71.8,48.3,62,66.9,0
2012-06-07,75.6,55.4,65.7,67.3,0.014
2012-06-08,80.7,55.5,69.2,59.9,0
2012-06-09,82.5,63,73.1,53.5,0
2012-06-10,89,66.2,76.2,62.7,0
2012-06-11,78.6,64.8,71.9,72.7,0
2012-06-12,73.1,66.1,68.2,88.2,0.643
2012-06-13,77.9,65,69.7,74.6,0.096
2012-06-14,75.3,62.3,68.8,74.8,0
2012-06-15,78.8,56.9,67.9,64.6,0
2012-06-16,78.4,56.8,68.1,59.5,0
2012-06-17,73.1,58.9,65.1,71.5,0
2012-06-18,71.3,53.1,62.7,74.4,0
2012-06-19,80.4,62.7,70.7,74.2,0
2012-06-20,95.1,68.1,82.1,66.3,0
2012-06-21,93.9,75.8,85.6,57.8,0
2012-06-22,91,70.9,80.7,70.8,0.525
2012-06-23,84.5,68.2,76.2,61.8,0.011
2012-06-24,84.4,62.6,75.1,55.7,0
2012-06-25,78.5,66,72.3,67.4,0.276
2012-06-26,75.1,57,66.3,51.5,0
2012-06-27,82.8,59.1,71.4,47.8,0
2012-06-28,90,64.4,78,48.1,0
2012-06-29,95,71.1,82.4,62.5,0.057
2012-06-30,93.1,73,83.2,57.6,0.004
2012-07-01,93.7,69.6,82.9,58.6,0
2012-07-02,89.1,68.3,79.7,47.6,0
2012-07-03,91.2,64.5,79.4,52,0
2012-07-04,93.6,71.8,83.3,58.3,0.038
2012-07-05,94.6,74.8,84.5,59.2,0.104
2012-07-06,93.6,68.2,82.2,45.2,0
2012-07-07,98.7,75.2,84.8,62.8,0.151
2012-07-08,89.4,73.9,80.9,67.2,0
2012-07-09,85.8,73.3,78.5,50.9,0
2012-07-10,86.9,69.5,76.7,56.9,0.002
2012-07-11,86.1,65.8,76.4,62.9,0
2012-07-12,88.9,65.9,77.7,57.6,0
2012-07-13,87.9,69.2,79.3,57.9,0
2012-07-14,80.8,69.4,75.3,70.3,0.043
2012-07-15,88.1,71.4,78.4,77.9,0.542
2012-07-16,89.6,70,79.7,73,0.023
2012-07-17,96.2,69.7,84.3,57.6,0
2012-07-18,98.8,76.7,84.9,62.7,0.014
2012-07-19,78.2,73.1,75,78.3,0
2012-07-20,73.1,62.7,66.9,89.4,0.916
2012-07-21,78.3,62.7,69.9,69.3,0
2012-07-22,82.7,62.7,73.5,70.2,0
2012-07-23,89.8,68.2,78.6,72.5,0.001
2012-07-24,95,73.6,83.4,60.5,0
2012-07-25,85.8,65.9,76.6,45,0
2012-07-26,91.8,66.7,77.3,69.7,0.187
2012-07-27,89.3,71.3,79.7,73.3,0.118
2012-07-28,86.8,66.8,76.1,83.2,2.084
2012-07-29,80.7,66.3,72.5,80.8,0.01
2012-07-30,82,66.6,73.9,77.1,0
2012-07-31,80.8,66.7,73.9,74.6,0
2012-08-01,80.4,71,73.6,85.5,0.283
2012-08-02,89,67.8,78,73.5,0.021
2012-08-03,90,72,79.3,76.8,0
2012-08-04,87.4,71.8,78.4,80.3,0.041
2012-08-05,91.9,73.1,80.7,77.3,0.254
2012-08-06,86,73.3,78.5,71.3,0.498
2012-08-07,82.3,64.4,74.3,67.2,0
2012-08-08,85.9,69.8,77.5,72.8,0
2012-08-09,88,70.1,77.2,79.8,0.856
2012-08-10,80.6,71.4,76.4,85.7,0.214
2012-08-11,84.3,71.7,77.2,81.4,0.177
2012-08-12,82.5,66.9,75.4,69.2,0
2012-08-13,82.9,64.4,74.1,64.2,0
2012-08-14,76.9,66.5,71.2,84.9,0.341
2012-08-15,82.9,70,75.3,81.3,0.346
2012-08-16,82.8,66.1,74.1,66.5,0.01
2012-08-17,87.5,64.1,75.3,68.3,0.019
2012-08-18,79.9,62.8,70.5,73,0.73
2012-08-19,73.5,57.4,67.1,70,0
2012-08-20,78.5,62.8,70.5,68.7,0
2012-08-21,80.7,62.8,71.6,69.6,0
2012-08-22,82.8,62.3,73.3,69.6,0
2012-08-23,84.2,64,74.2,68.5,0.044
2012-08-24,87.1,64.9,76.2,64.1,0
2012-08-25,80.5,67.9,74,74.3,0
2012-08-26,82.2,67.9,74.1,70.9,0
2012-08-27,80.2,68.1,73.8,86.3,0.296
2012-08-28,84.7,71.4,77.3,73.2,0.157
2012-08-29,79,62.8,71.1,63.5,0
2012-08-30,82.2,57.2,70.3,64.1,0
2012-08-31,89.4,62.6,76.1,63.1,0
2012-09-01,89.3,72.1,79.5,58.8,0
2012-09-02,78.9,71.1,74.1,86.3,0
2012-09-03,75,70.3,72.2,91.6,0.47
2012-09-04,78.5,71.2,74.2,92.8,1.188
2012-09-05,81.9,68.1,77.4,81,0.15
2012-09-06,78.9,66.1,71.7,80.7,0.01
2012-09-07,87.3,66.5,76.5,77.3,0.01
2012-09-08,86,65.9,74.4,82.3,0.211
2012-09-09,75.7,60.6,68.2,68.7,0.002
2012-09-10,71.6,57.1,63.8,60,0
2012-09-11,73.2,49.9,61.3,62.2,0.007
2012-09-12,78.5,50.2,65,66.3,0
2012-09-13,79,53.7,66.9,69,0
2012-09-14,79.1,55.6,68.1,71.8,0.01
2012-09-15,73.6,57.1,65.2,63.3,0
2012-09-16,73.4,52,62.1,64.5,0
2012-09-17,75.6,50,64.1,63,0
2012-09-18,78.5,66.7,71.2,85.1,0.744
2012-09-19,69.5,55.2,63,63.7,0.017
2012-09-20,71.2,50,61,68.1,0
2012-09-21,74.9,55.5,64.5,74.9,0
2012-09-22,82.1,55.4,67.9,77.9,0.126
2012-09-23,67.8,52.3,61.2,59.4,0
2012-09-24,65.9,47,56.1,61.8,0
2012-09-25,71.8,44.5,58.9,67.4,0
2012-09-26,77.3,61.1,68.9,70.3,0
2012-09-27,73.2,64.3,67.7,82.3,0.097
2012-09-28,77.1,64.6,69.3,82.8,0.211
2012-09-29,62.8,56.9,60.8,78.6,0.001
2012-09-30,66.5,53.1,59.3,70.9,0
2012-10-01,70.1,48.3,59.5,66,0
2012-10-02,66.7,61,64.2,84.3,0.292
2012-10-03,76.2,63.1,68.6,92.8,0.01
2012-10-04,75.2,64.7,69.7,89.2,0.011
2012-10-05,79,57.4,67.4,71.8,0.01
2012-10-06,75.3,52.1,63.4,76,0
2012-10-07,51.5,44.2,48.6,82.3,0.177
2012-10-08,52,41.2,47.5,81,0
2012-10-09,57.6,48.2,53.2,85.3,0.082
2012-10-10,65,55.3,59,76.8,0.114
2012-10-11,57.8,44.7,51.4,52,0
2012-10-12,56.9,39.2,47.8,61.7,0
2012-10-13,55.4,33.4,44.3,53.5,0
2012-10-14,73,44.6,58.9,66.7,0
2012-10-15,68.4,59.3,63.3,83.1,0.619
2012-10-16,60.5,44.2,53.8,62.3,0.011
2012-10-17,61,37.8,49.3,70.5,0
2012-10-18,68.2,42.3,55.6,75.7,0
2012-10-19,71.4,62.3,65.9,89.8,1.1
2012-10-20,65.1,51.5,59.2,71.7,0.015
2012-10-21,64.7,46.7,55,57.9,0
2012-10-22,67.8,46.1,56.4,57.5,0
2012-10-23,66.8,46.8,56.4,72.2,0
2012-10-24,71.1,55.1,60.2,82.1,0
2012-10-25,61.1,57.1,59.1,86.3,0
2012-10-26,66.2,59,61.8,81.3,0
2012-10-27,64.6,55.9,61,75.8,0
2012-10-28,57.6,55.2,56.7,72.3,0.028
2012-10-29,62.1,52.6,55.8,83.3,1.778
2012-10-30,50.9,42.9,47.5,84.5,0.14
2012-10-31,48.2,40.2,44.5,77.6,0.009
2012-11-01,50.3,39,45.2,72.6,0
2012-11-02,50.3,43.2,46.3,64.7,0.009
2012-11-03,48,41.3,44.4,55,0
2012-11-04,46.4,35.8,41.6,58.4,0
2012-11-05,45.7,32.3,39.6,55.6,0
2012-11-06,44.3,27.7,35.1,55.8,0.001
2012-11-07,39.4,33.3,35.7,72.8,0.364
2012-11-08,47.8,33.4,40.1,53.6,0.038
2012-11-09,53.8,34.1,42.7,53.6,0
2012-11-10,55.3,33.5,44.5,68.7,0
2012-11-11,67,35.8,50.6,75.8,0
2012-11-12,69.2,42.6,55.3,83.5,0.01
2012-11-13,61,37.1,47,77.6,0.222
2012-11-14,48,33,39.3,58.7,0
2012-11-15,46.3,33.6,38.3,62,0
2012-11-16,48.3,30.8,38.6,63,0
2012-11-17,53.1,30.9,41,60.9,0
2012-11-18,48.7,35,41.5,69.7,0
2012-11-19,50.1,35.7,43.7,72,0
2012-11-20,51.5,35.7,44.2,64,0
2012-11-21,53.7,33.7,42.4,60,0
2012-11-22,56.8,33.9,43.2,67.5,0
2012-11-23,57.2,30,43.9,75.4,0.001
2012-11-24,50,37.1,40.4,48.8,0.001
2012-11-25,39.6,28.5,35.4,53.8,0
2012-11-26,48.2,26,36.3,57.4,0
2012-11-27,36.6,30.4,34.5,86,0.576
2012-11-28,39.6,30.2,35,70.6,0
2012-11-29,43.3,29.8,35.3,58.7,0
2012-11-30,45.2,26,36.3,72.5,0.001
2012-12-01,45.4,37.8,40.6,81.5,0
2012-12-02,49.3,37.9,43.4,92.7,0.062
2012-12-03,64.4,44.7,54,79.2,0
2012-12-04,66.2,48.6,56.3,80.4,0.01
2012-12-05,57.2,35.3,50.3,59.7,0.01
2012-12-06,39.7,27.9,33.1,55.8,0
2012-12-07,42.6,26.5,35.6,88,0.119
2012-12-08,50.3,40.2,46.3,94.1,0.242
2012-12-09,48.6,42.5,45.1,91,0.311
2012-12-10,59.4,44.9,53.2,96.1,0.053
2012-12-11,57.2,37.8,45.4,69.5,0.057
2012-12-12,43.1,32.3,37.3,64.1,0
2012-12-13,46.2,29.9,36.9,59.4,0
2012-12-14,50.1,25,36.5,62.6,0
2012-12-15,47.1,29,38.4,71.8,0
2012-12-16,51.7,40,46.2,85.9,0.135
2012-12-17,44.8,41.3,43.6,94.9,0.105
2012-12-18,55.8,42.4,48,80.5,0.333
2012-12-19,48.6,37.8,42.3,56.3,0
2012-12-20,43.4,29.8,37.7,71.8,0.103
2012-12-21,56.9,35.8,44.3,73.8,1.175
2012-12-22,41,34.1,37.2,57,0
2012-12-23,44.2,33,36.8,51.2,0
2012-12-24,39,26,33.1,70.4,0.124
2012-12-25,39.6,33.5,36.3,80.9,0.029
2012-12-26,39.7,28.2,32.6,81.4,0.996
2012-12-27,41.3,32.2,36.5,75.8,0.208
2012-12-28,37.9,28.2,32.6,63.4,0
2012-12-29,32.4,26.4,30.5,84.6,0.209
2012-12-30,35.9,28.9,32.5,55.4,0
2012-12-31,39.1,27,32.8,59.4,0
2013-01-01,39.8,30.1,37.4,62.1,0
2013-01-02,33.5,24.4,27.9,54.5,0
2013-01-03,32.3,23.1,28,58.2,0
2013-01-04,37.3,27,33.1,57.2,0
2013-01-05,41,29.9,34.2,55.9,0
2013-01-06,46.4,30.6,38.4,66.7,0.007
2013-01-07,46.2,29.9,38.9,58.8,0
2013-01-08,48.3,26.2,35.7,72.7,0
2013-01-09,48.7,28.2,39.4,75.6,0
2013-01-10,48.5,37.4,43.4,49.4,0
2013-01-11,46.4,33.8,40.9,75.5,0.575
2013-01-12,46.9,43,44.9,95.1,0
2013-01-13,48.3,43,45.7,96.4,0.042
2013-01-14,55.3,41.2,50.6,82.6,0.085
2013-01-15,39.2,35.7,37.3,76.8,0.14
2013-01-16,37.3,33.5,34.6,92.5,0.758
2013-01-17,42.5,37.3,39,68.5,0
2013-01-18,35.9,25.1,30.2,50.8,0
2013-01-19,50.1,26.3,37.8,56.5,0
2013-01-20,53.8,32,42.8,47.2,0
