datetime,tempmax,tempmin,temp,humidity,precip
2011-07-04,93.1,66.1,78.3,59.1,0.008
2011-07-05,85.9,67.9,76.2,62.1,0.01
2011-07-06,93.1,67.9,79.8,59.9,0
2011-07-07,96.7,71.5,84.3,55.4,0
2011-07-08,94.9,71.5,81.8,62.4,0
2011-07-09,93.1,71.5,79,65,0.016
2011-07-10,84.1,69.6,75.8,69.7,0.115
2011-07-11,85.9,71.5,76.6,61.8,0.036
2011-07-12,88.9,68.4,76.4,66.6,0.016
2011-07-13,82.3,63.6,74.4,73,0.32
2011-07-14,87.7,64.3,76.2,66.7,0.002
2011-07-15,91.3,71.3,80.8,60.6,0
2011-07-16,91.3,71.1,80.8,59.6,0.038
2011-07-17,91.3,71,82,36,0.04
2011-07-18,91.3,64.3,79.5,45.1,0
2011-07-19,91.3,66.8,79,46.3,0.016
2011-07-20,90,70.7,78.7,52.4,0
2011-07-21,93.1,62.3,79.5,50.1,0.012
2011-07-22,95.9,67.9,82.1,46.1,0.012
2011-07-23,95.5,69.7,78.7,64.5,1.052
2011-07-24,88.7,68.8,77.7,62.9,0.124
2011-07-25,93.1,67.9,80.3,49,0
2011-07-26,97.3,69.7,82.7,49.1,0
2011-07-27,99,70.2,85.3,51.2,0
2011-07-28,98.6,71.5,85.4,48.5,0
2011-07-29,100.3,69.7,84.7,46.1,0
2011-07-30,98.8,71.5,85.4,44.7,0
2011-07-31,98.5,73.3,84.6,57.2,0
2011-08-01,100.3,70.2,86.5,57.1,0
2011-08-02,98.7,75.1,86.8,50.9,0
2011-08-03,98.2,74.6,83.4,55.9,0
2011-08-04,92.4,69,81,62.3,0
2011-08-05,85.9,71.5,77,68.5,0.001
2011-08-06,85.9,65.4,76.6,58.6,0
2011-08-07,78.2,62.1,70.9,78.9,0.417
2011-08-08,82.3,61.4,72.9,74.1,2.183
2011-08-09,79.1,69.7,74.2,66.7,0
2011-08-10,75.1,59.6,69.8,70.1,0.016
2011-08-11,85.9,56.9,73.7,61.6,0
2011-08-12,86.1,63.9,74.9,60.8,0
2011-08-13,89.5,64.3,76.3,66.2,0.072
2011-08-14,93.1,65,77.8,65.8,0.363
2011-08-15,91.3,66.9,78.1,66,0.631
2011-08-16,91.3,70.4,78.2,66.2,0.022
2011-08-17,85.9,71.5,77.4,61.6,0.02
2011-08-18,86.5,69.7,77.1,57,0.06
2011-08-19,85.9,69.1,76.8,56.1,0.024
2011-08-20,87.7,61.1,76.4,55.3,0.02
2011-08-21,80.5,66.1,72.1,71.5,0.709
2011-08-22,85.9,63.9,74.2,56.1,0.023
2011-08-23,84.1,60.2,73.9,58.3,0
2011-08-24,84.6,65.8,73.5,57.7,0
2011-08-25,75.1,62.5,67.5,78.3,0.011
2011-08-26,70.8,55.5,63.7,86.5,0.164
2011-08-27,67.2,58.9,61.6,86.7,1.396
2011-08-28,69.7,60.7,63.6,78.8,0
2011-08-29,78.7,45.8,66.8,69.6,0
2011-08-30,80.5,56.7,68.5,66.1,0
2011-08-31,82.3,52.1,69,68.1,0
2011-09-01,85.9,53.7,73.7,66,0
2011-09-02,85.9,67.9,76.4,63,0
2011-09-03,84.1,66.1,73.8,61,0.003
2011-09-04,82.3,59.9,69.3,67.7,0.214
2011-09-05,76.9,60.5,67.4,65.9,0.014
2011-09-06,78.7,58.3,68.1,55.9,0
2011-09-07,77.1,55.3,65.6,58.8,0
2011-09-08,78,52.5,65.4,63.4,0
2011-09-09,84.7,56.1,70.4,58.1,0
2011-09-10,76.9,63.7,69.4,53.9,0
2011-09-11,78.7,58.5,67.3,56.4,0
2011-09-12,78.9,56,68,58.7,0
2011-09-13,80.5,59.9,69.3,57.2,0
2011-09-14,80.5,53.7,67,63.4,0
2011-09-15,81.4,59.2,70.6,63.6,0
2011-09-16,80.5,61.8,70.1,68.3,0.06
2011-09-17,83,61.1,71.5,61.9,0
2011-09-18,82.3,57.6,71.4,64.2,0.004
2011-09-19,71.5,56.6,67.3,70.9,0
2011-09-20,67.9,62.5,65,70,0.002
2011-09-21,67.9,58.9,63.6,76.1,0.04
2011-09-22,73.3,58.9,64.5,73.8,0
2011-09-23,76.2,61.4,68.1,68.4,0
2011-09-24,78.7,60.8,69,70.6,0.008
2011-09-25,73.5,50.4,66.8,68.2,0.06
2011-09-26,76.9,49.5,66.5,59.2,0
2011-09-27,69.1,57.1,61.9,75.4,0
2011-09-28,74.4,57.1,61.7,73.5,0
2011-09-29,74.3,50.4,62.3,64.5,0
2011-09-30,73.3,53.5,61.3,70,0.02
2011-10-01,64.3,55.3,58,62.6,0.003
2011-10-02,67.9,48.1,57.6,57.8,0
2011-10-03,60.7,49.9,54.7,62,0.002
2011-10-04,62.5,38.6,53.8,57.2,0
2011-10-05,69.7,44.5,56.2,59,0
2011-10-06,73.8,47.3,59.1,60.2,0
2011-10-07,75.1,47.1,59,63.2,0
2011-10-08,73.5,47.1,59.5,65.1,0
2011-10-09,76.9,48.9,61.5,63.1,0
2011-10-10,76,51.6,62.5,69.8,0
2011-10-11,78.9,53.9,64.7,72.1,0
2011-10-12,79,54.7,65.1,72.2,0
2011-10-13,67.9,55.3,60.5,77.8,8.781
2011-10-14,73.3,53.5,62.4,63.1,0.008
2011-10-15,73.3,53.2,62,65.1,0.008
2011-10-16,66.1,56.8,60,84.9,0.038
2011-10-17,72.1,57.1,63.4,82.3,0.001
2011-10-18,73.3,57.1,64.5,77.4,0
2011-10-19,59.2,42.5,53.1,75.4,0.203
2011-10-20,53.9,42.2,50,65.6,0.031
2011-10-21,64.3,49.9,55.8,59.3,0.019
2011-10-22,66.3,41.8,54,69.7,0
2011-10-23,63.6,49.5,54.8,76.5,0
2011-10-24,64.3,44.1,54.7,75.8,0
2011-10-25,60.9,49.2,54.2,79.9,0.028
2011-10-26,52.7,44.5,49.3,88.8,1.056
2011-10-27,52.2,33.9,44.4,90.6,0.003
2011-10-28,50.7,35.5,45.5,84,0.052
2011-10-29,48.7,34.8,45.6,92.6,0.189
2011-10-30,52.7,44.5,46.9,89.6,0.232
2011-10-31,58.4,42.1,48.6,75.3,0.008
2011-11-01,59.9,37.7,48.5,73.1,0
2011-11-02,59.4,37.1,47.5,74.5,0
2011-11-03,57.2,42.7,49.2,76.9,0
2011-11-04,58.1,37.1,47.4,80.2,0
2011-11-05,60.9,39.9,49.5,71.4,0
2011-11-06,54,39.6,48.9,80.1,0.061
2011-11-07,49.9,29.6,38.7,85.2,0.959
2011-11-08,37.5,30.1,34,77.4,0.189
2011-11-09,39.9,28.3,34,80.4,0
2011-11-10,43,28.3,35.2,78.2,0.002
2011-11-11,48.1,30.1,38.8,74,0.052
2011-11-12,42.7,35.1,38.5,71.5,0.215
2011-11-13,41,20.7,36.2,66.3,0
2011-11-14,36.4,31.8,33.9,90.8,0.234
2011-11-15,42.7,22.9,31.2,76.3,0.038
2011-11-16,46.3,28.3,37.9,67.5,0
2011-11-17,48.1,40.3,42.8,73.7,0.001
2011-11-18,49.9,36.6,42,71.2,0
2011-11-19,52.5,31.8,40.3,69.3,0.008
2011-11-20,51.2,31.9,40.9,70.4,0
2011-11-21,49.9,40.9,44.4,67.9,0
2011-11-22,42.7,35,39.7,92.4,0.19
2011-11-23,45.7,35.4,39.7,79.6,0
2011-11-24,41.6,28.3,37.1,78.7,0.27
2011-11-25,31.8,19.1,29.2,88,0.116
2011-11-26,32.7,28.2,29.9,82.7,0
2011-11-27,33.1,26.5,29.4,93.6,0.543
2011-11-28,35,30.1,31.9,93.2,0.3
2011-11-29,42.2,21.1,33.8,79.5,0.058
2011-11-30,41.3,28.3,34.2,70.1,0.016
2011-12-01,42.7,29.1,34.3,71.5,0.005
2011-12-02,39.1,26,33.1,70.4,0
2011-12-03,45.5,25.2,37.6,68.5,0
2011-12-04,43.3,26.5,33.5,75.2,0
2011-12-05,42.7,24.7,31.1,79.1,0
2011-12-06,42.7,21.5,28.9,82.8,0
2011-12-07,46.3,22.5,32.2,72.8,0
2011-12-08,44.5,22.9,31.6,74.4,0
2011-12-09,48.1,28.1,36.6,64.9,0
2011-12-10,44.5,31.4,40.2,74.3,0
2011-12-11,48.1,28.5,38.7,68.4,0
2011-12-12,51.8,31.7,40.4,55.8,0
2011-12-13,46.6,27.8,38,70.4,0
2011-12-14,45.3,24.7,33.6,80.9,0
2011-12-15,39.1,28.3,33.4,89.1,0
2011-12-16,46.3,30.1,36.8,81.9,0
2011-12-17,43.4,28.3,34.1,83.1,0
2011-12-18,42.7,26.5,33.3,79.6,0
2011-12-19,45.5,24.7,34,82.1,0
2011-12-20,44.6,31.9,37.1,82.2,0
2011-12-21,41.4,26.5,32.8,87.3,0
2011-12-22,49.9,32.3,41.2,67,0.012
2011-12-23,43,30.1,37.5,87.1,0.012
2011-12-24,48.1,30.1,36.7,88.1,0.008
2011-12-25,48.1,37.4,43.3,73,0.024
2011-12-26,45.5,33.7,40.1,84.5,0
2011-12-27,47.2,22.7,40.1,67.1,0
2011-12-28,46.4,29,41.4,59.8,0
2011-12-29,50.1,37.3,42.8,60.5,0
2011-12-30,45.8,28.3,38.8,75.2,0
2011-12-31,49.9,24.7,34.5,74.8,0
2012-01-01,55.3,28.8,39.5,58.8,0
2012-01-02,48.1,33.7,40,61.7,0
2012-01-03,38,31.9,35.2,67,0.016
2012-01-04,39.7,24.7,34.4,75.8,0
2012-01-05,39.1,26.5,32.1,82.1,0
2012-01-06,41.7,21.1,29.9,78.4,0
2012-01-07,51.7,26.5,35.5,65.9,0
2012-01-08,50.4,26.5,35.9,65.2,0
2012-01-09,51.7,26.5,38.9,62.4,0
2012-01-10,52,28.3,44.3,61.2,0.002
2012-01-11,49.5,31.9,38.3,70.1,0
2012-01-12,48.5,28.3,37.3,82.9,0
2012-01-13,46.9,28.3,38,80.3,0
2012-01-14,47.3,31.9,38.1,80.4,0
2012-01-15,51.7,26.5,38.3,67.3,0.004
2012-01-16,48.1,30.1,38.4,63.9,0
2012-01-17,48.1,28.3,39.9,68.1,0
2012-01-18,40.9,33.7,37.4,66.9,0.001
2012-01-19,35.5,21.8,31.6,84.5,0.196
2012-01-20,35.5,30.1,32.1,66.9,0.064
2012-01-21,39.1,22.9,29.4,68.1,0
2012-01-22,34.3,24.7,28.9,77.5,0
2012-01-23,34.5,28.3,30.4,79.4,0.024
2012-01-24,43.6,26.5,37,69.3,0.008
2012-01-25,34.8,17.3,30.5,88.5,0.193
2012-01-26,35.5,24.7,30.3,88.5,0.034
2012-01-27,32.5,21.6,30.4,96.9,0.213
2012-01-28,36.1,21.5,31.1,85.7,0.274
2012-01-29,39.1,26.5,32.4,64,0
2012-01-30,31.5,17.5,26.9,83.4,0
2012-01-31,28.4,15.9,24.4,92.8,0.195
2012-02-01,35.1,24.7,29.5,84.1,0.18
2012-02-02,33.4,23.4,30,59.6,0.012
2012-02-03,35.3,17.8,26.4,67.5,0
2012-02-04,35,26.5,29.7,81.8,0
2012-02-05,29.4,24.7,27.2,84.7,0.039
2012-02-06,29.9,19.9,24.9,76.4,3.823
2012-02-07,27.8,22.9,25,75.8,0.027
2012-02-08,27.8,22.7,24.4,91.2,0.448
2012-02-09,27.9,19.3,22.6,87.2,0.057
2012-02-10,34,15.7,25.2,81.6,0.533
2012-02-11,35.5,21.1,29.8,62.8,0
2012-02-12,33,17.5,23.6,76,0
2012-02-13,35,13.9,22.7,79.4,0
2012-02-14,32.9,15.7,22.2,81.4,0
2012-02-15,37.7,17.5,25.5,79.3,0
2012-02-16,41.3,21.1,32.5,77,0.005
2012-02-17,43.1,30.1,34.5,79.9,0
2012-02-18,37.2,24,33.2,90.5,0.129
2012-02-19,41.2,21.6,35.6,60.9,0.004
2012-02-20,41.7,31.9,35.7,55.5,0
2012-02-21,36.9,22.4,30,74.4,0
2012-02-22,44.5,19.8,34.3,63.5,0
2012-02-23,42.7,19.7,31.2,65.9,0
2012-02-24,40.9,19.1,31.8,66.4,0
2012-02-25,48.1,26.5,36.6,63.5,0
2012-02-26,46.3,24.3,39.2,64,0.001
2012-02-27,50.5,22.9,37.3,64.2,0
2012-02-28,60.7,36.8,46,54.9,0.008
2012-02-29,57.8,37.3,45.7,62.7,0.008
2012-03-01,48.1,34.4,41.7,74.3,0.198
2012-03-02,44.5,33.7,38.4,57.3,0
2012-03-03,42.7,22.4,34.9,58.5,0.016
2012-03-04,44.5,31.9,36.4,65.3,0.053
2012-03-05,44.5,31.9,36.5,54.7,0
2012-03-06,44.5,22.9,33.2,60.2,0
2012-03-07,46.3,28.5,36.6,52.2,0.012
2012-03-08,44.6,28.3,36.1,49.5,0.016
2012-03-09,43.3,30.1,35.8,57.6,0
2012-03-10,40.9,28.3,33.4,54,0
2012-03-11,39.4,26.5,31.9,57.3,0
2012-03-12,33,26.5,29,83.2,0.062
2012-03-13,49.9,22.9,37.2,77.7,0.001
2012-03-14,58.9,37.3,46,69.1,0.007
2012-03-15,44.9,35.5,39.6,62.1,0.041
2012-03-16,42.7,31.9,35.9,52.3,0.06
2012-03-17,40.9,28.3,33.2,53.6,0.008
2012-03-18,46.6,28.3,36.7,50.2,0
2012-03-19,61.7,29.1,44.9,44.2,0
2012-03-20,66.5,32.1,49.8,40.5,0
2012-03-21,60.7,40.9,50.3,45.7,0
2012-03-22,52.1,39.1,44.4,51.8,0
2012-03-23,49.9,37.3,42.6,60,0.032
2012-03-24,56.6,35.8,46.3,55.3,0
2012-03-25,53.5,43.7,48.4,63.3,0
2012-03-26,56.1,39.1,46.4,76.1,0
2012-03-27,48.1,33.7,41.1,62.7,0.002
2012-03-28,50.9,27.8,39.6,47.9,0
2012-03-29,56.3,33.7,43.9,45.4,0.004
2012-03-30,64.3,35.5,49.1,49.4,0
2012-03-31,64.3,40.3,49.5,57.9,0
2012-04-01,62.5,40,50.5,52.1,0.005
2012-04-02,71.5,44.5,53.9,50.5,0.016
2012-04-03,67.9,40.9,52.3,58.6,0.005
2012-04-04,67.9,42.7,54.9,63.2,0
2012-04-05,72.5,42.7,57.2,56,0
2012-04-06,76.9,45.1,60.1,50.1,0
2012-04-07,76.9,46.8,63.1,50.9,0
2012-04-08,76.9,51.7,64.2,47,0.032
2012-04-09,78.7,50.8,65,50.1,0
2012-04-10,76.9,57.1,65.4,54.5,0.002
2012-04-11,76.1,53.8,65.6,61.1,0.012
2012-04-12,75.3,51.7,64,58.8,0.091
2012-04-13,76.1,45,61,52.2,0
2012-04-14,78.7,46.3,63.1,51.4,0
2012-04-15,79.6,51.2,65,59.1,0
2012-04-16,80.7,50.8,66.7,53.8,0.028
2012-04-17,62.5,45.2,55.6,72,0.581
2012-04-18,76.5,51.7,63.3,54.8,0
2012-04-19,72.5,53.5,61.8,68.7,0.012
2012-04-20,65.6,51.7,57.7,64.2,0.273
2012-04-21,73.3,45.5,59.6,59.7,0
2012-04-22,78.7,49.9,63.9,57.7,0
2012-04-23,72.6,53.5,62.8,50.5,0
2012-04-24,73.2,53.1,63.4,59.1,0
2012-04-25,73.8,55.3,64.7,64.6,0.002
2012-04-26,78.7,56.1,66.8,60.9,0.004
2012-04-27,78.9,52.4,65.5,59.6,0.077
2012-04-28,75.1,46.7,63.6,62.3,0.23
2012-04-29,74.9,52.8,62.1,64.3,0.024
2012-04-30,75.7,45.6,63,63.4,0.048
2012-05-01,79.6,55.8,68.2,50.6,0
2012-05-02,82.2,51.2,66.8,59,0
2012-05-03,71.4,57.5,64.1,70.4,0.033
2012-05-04,78.7,53.5,64.7,68.6,0.019
2012-05-05,71.5,59.4,64.7,77.9,0.045
2012-05-06,74.8,51.5,63.8,78.8,0.013
2012-05-07,69.7,58.9,61.9,88,3.392
2012-05-08,69.7,57,63.1,79.5,0.295
2012-05-09,77,50.6,65.7,72.6,0.115
2012-05-10,80.5,53.9,69.2,67.6,0
2012-05-11,74.2,60.1,65.1,80.2,1.19
2012-05-12,77.7,58.9,67.8,74.3,0.001
2012-05-13,70.7,59.4,64.4,78,3.594
2012-05-14,76.9,57.1,65.7,72.2,0.203
2012-05-15,75.1,50.4,66,67.8,0
2012-05-16,83.1,57.6,70,59.6,0
2012-05-17,80.8,59.3,68.9,64.7,0
2012-05-18,80.4,58.4,69,68.4,0.194
2012-05-19,80.5,59.2,71,66.2,0.067
2012-05-20,75.7,54.1,69.7,70.7,0.004
2012-05-21,78.9,58.6,67.5,73.7,0.282
2012-05-22,74.9,62.5,66.1,74,0.241
2012-05-23,78.7,53.3,67.3,72.4,0.083
2012-05-24,72.6,62.5,66,63,0.024
2012-05-25,76.9,55.3,62.7,73.3,0.191
2012-05-26,74.3,52.8,64.1,65.8,0.435
2012-05-27,73.6,58.6,65.9,60.8,0.016
2012-05-28,76.9,56,66.4,70.8,0.016
2012-05-29,78.7,58.9,66.6,78,0.159
2012-05-30,82.3,56.9,68.1,73.6,0.11
2012-05-31,83,58.9,69.6,71.6,0.904
2012-06-01,83,64.2,70.5,66.9,0.02
2012-06-02,79.8,58.9,68.1,54.1,0.385
2012-06-03,82.3,58.9,70.1,54.4,0
2012-06-04,82.3,59.7,70.7,65.1,0
2012-06-05,83.5,65.4,73.5,61.9,0
2012-06-06,89.5,64.1,75.9,56.4,0
2012-06-07,87.7,66.1,74.9,64,0.243
2012-06-08,80.5,66.1,70,66.5,0.315
2012-06-09,76.9,62.5,68.9,67.8,0.004
2012-06-10,80.5,62.1,71.2,69.3,0.21
2012-06-11,87.7,62.5,75.7,63,0.115
2012-06-12,91.3,64.3,78.3,53.9,0
2012-06-13,91.8,67.9,79.9,54,0
2012-06-14,93.1,67.9,80.5,50,0
2012-06-15,94.9,63.4,81.2,49.7,0.052
2012-06-16,87.7,73.3,79.5,62.8,0.107
2012-06-17,80.5,67.9,74.4,53.1,0
2012-06-18,76.9,64.3,68.9,60.4,0
2012-06-19,83.1,66.1,74.2,57.3,0
2012-06-20,86.1,65.8,74.2,62.2,0
2012-06-21,81,62.5,71.4,64.9,0.093
2012-06-22,89.5,62.5,76.3,57.9,0.06
2012-06-23,91.3,66.1,77.4,62.2,0
2012-06-24,85,62.7,74.2,68.1,0.426
2012-06-25,87.7,69.7,78,55.9,0.008
2012-06-26,87.7,67.9,78.4,52.6,0.02
2012-06-27,84.1,67.4,75.8,64.1,0.069
2012-06-28,82.3,57.8,69.1,73.7,0.689
2012-06-29,78.2,56.4,67.9,59,0.024
2012-06-30,76.9,51.3,67,61.3,0.06
2012-07-01,78.7,62.3,67.1,60.7,0.03
2012-07-02,79.9,56.7,66.7,60.2,0.002
2012-07-03,70.2,53.3,65.9,77.1,0.001
2012-07-04,82.3,56,67.5,75.9,1.178
2012-07-05,84.4,61.9,71.8,61.7,0.214
2012-07-06,82.3,67.9,74.2,58.4,0
2012-07-07,86,67.4,75.7,54.6,0
2012-07-08,82.3,67.9,74.6,56.2,0.076
2012-07-09,81.6,67.9,74.5,64.9,0.235
2012-07-10,78.7,65.6,70.3,78.4,0.278
2012-07-11,84.9,61.8,74.3,63.9,0
2012-07-12,85.9,67.7,76.3,63.9,0.004
2012-07-13,90.6,68.4,79.1,65.4,0.177
2012-07-14,91.3,66.1,79.1,66.5,0.028
2012-07-15,87.2,63.8,76.7,66.8,1.753
2012-07-16,87.9,67.9,77.6,68.2,0.044
2012-07-17,91.5,70.5,79.8,61,0
2012-07-18,93.2,73.3,82.3,58,0
2012-07-19,86.7,69,77.9,61.9,0.77
2012-07-20,83.8,67.6,75.9,68.6,0.003
2012-07-21,86.1,71.9,77.6,61.7,0.077
2012-07-22,86.3,66.1,77,59.4,0
2012-07-23,91.4,67.9,80.6,58.6,0
2012-07-24,93.9,64.8,81.6,55.2,0
2012-07-25,96.7,70.2,83.2,51.1,0
2012-07-26,93.1,69,82.2,49,0
2012-07-27,89.5,60.9,78.9,53.6,0
2012-07-28,91.3,62.9,79.5,54.9,0
2012-07-29,89.5,67,79.7,55.8,0
2012-07-30,85.9,69.7,77.4,61.9,0.069
2012-07-31,87.7,60.7,77.5,58.6,0
2012-08-01,84.3,71.5,76.8,57.1,0.02
2012-08-02,90,65.9,78.2,57.7,0.052
2012-08-03,93.1,70.1,81.6,52.9,0.028
2012-08-04,93.1,64.8,82.4,51.6,0
2012-08-05,94.9,73.1,84,50.7,0
2012-08-06,91.8,66.6,82,45.5,0
2012-08-07,93.1,62.3,81.7,44.4,0
2012-08-08,96.7,68.9,83.3,42.9,0
2012-08-09,96.9,64.8,84,46.9,0
2012-08-10,93.1,75.1,82.7,56.8,0.02
2012-08-11,96.7,73.3,82.3,52.5,0.008
2012-08-12,95.1,68.5,82.6,40.8,0
2012-08-13,94.9,61.1,81.5,44.2,0
2012-08-14,96.7,73.5,83.7,51.4,0
2012-08-15,96.7,73.1,84.5,45.7,0
2012-08-16,96.7,63.1,83.3,40.8,0
2012-08-17,87.7,71.2,76.8,61.8,0
2012-08-18,93.1,67.7,77.4,56.7,0
2012-08-19,84.1,69.4,75.2,69.7,0.236
2012-08-20,82.3,66.1,72.6,66,0.07
2012-08-21,81.4,64.3,72.1,54.7,0.018
2012-08-22,84.4,63.6,72.8,56.8,0
2012-08-23,86,63.7,75,53,0
2012-08-24,80.6,61.2,72.4,66.7,0
2012-08-25,86.7,62.5,74.6,63,0
2012-08-26,89.8,66,78.1,59.3,0
2012-08-27,91.3,66.1,80.1,56.6,0
2012-08-28,91.5,69.4,80.7,61.4,0.058
2012-08-29,86.4,69.7,76.2,67,0.006
2012-08-30,84.1,66.1,72.4,56.6,0
2012-08-31,78.7,66.1,71.9,69,0.004
2012-09-01,71.7,64.3,67.5,83.6,0.661
2012-09-02,74.2,64.3,67.6,88,1.269
2012-09-03,69.8,62,66.5,82.2,0.186
2012-09-04,74.4,55.7,66.8,80.5,0.032
2012-09-05,85.6,63.1,73,67.7,0
2012-09-06,85.9,67.9,75.8,60.4,0
2012-09-07,78.7,66.1,71.3,69.1,0
2012-09-08,82.3,65,72.5,59.5,0.008
2012-09-09,78.3,64.5,69.2,72,0.116
2012-09-10,77.5,64.3,69.5,65.8,0.038
2012-09-11,75.6,60.4,66.8,66.2,0.064
2012-09-12,66.1,60.3,62.8,69.5,0.012
2012-09-13,70.3,58.9,64,72.9,0
2012-09-14,76.9,55.3,66,72.3,0
2012-09-15,80.7,56.4,68.4,69.4,0.033
2012-09-16,80.7,61.2,69.9,69,0
2012-09-17,83.3,58,70.4,65.6,0
2012-09-18,83.9,61.6,71.3,63.7,0
2012-09-19,81.3,62.3,71.7,61.6,0
2012-09-20,80.5,63.3,70.8,67,0
2012-09-21,84.8,65.6,73.8,63.9,0
2012-09-22,87,64.6,74.5,63.5,0.001
2012-09-23,73.3,58.9,67.5,66.7,0.3
2012-09-24,78.7,60.4,67.1,59.9,0.024
2012-09-25,77,55.1,66.2,66.3,0
2012-09-26,82.5,54.3,68.8,64,0
2012-09-27,84.6,57.6,69.7,59.3,0
2012-09-28,80.8,56.4,69.4,56.8,0.02
2012-09-29,81,55.3,68.2,63.5,0
2012-09-30,81.8,55.3,67.5,63.6,0
2012-10-01,83.3,58.9,69.8,63.4,0
2012-10-02,82.3,61,70.2,64.3,0
2012-10-03,79,56.9,68,65.3,0
2012-10-04,77.4,59.4,68.9,67,0
2012-10-05,73.3,58.9,65.4,83.8,0.236
2012-10-06,77.2,54.8,66.1,68.6,0
2012-10-07,73.9,55.8,65.3,76,0
2012-10-08,76.9,60.7,67.6,75.8,0.02
2012-10-09,73,60.3,63.8,72.7,0.004
2012-10-10,66.1,51.2,59.8,80.9,0.081
2012-10-11,68.9,58.3,62.3,85.9,0.001
2012-10-12,66.6,58.9,61.4,79,0.376
2012-10-13,73.3,56.8,64.1,55.8,0.016
2012-10-14,68.1,53.5,60.6,76.5,0.004
2012-10-15,71.7,52.2,60.6,74.1,0
2012-10-16,73.5,47.7,60.5,72.9,0
2012-10-17,73.5,55.3,63.8,72.1,0
2012-10-18,73.3,55,62.8,75.7,0
2012-10-19,66.6,46.7,60.3,80.6,0.001
2012-10-20,66.1,45,58.2,84.2,0.156
2012-10-21,66.9,53.5,59.8,76.4,0
2012-10-22,70.7,53.5,60.5,73.9,0
2012-10-23,73.3,49.9,59.7,75.1,0
2012-10-24,64.3,55.2,59.3,85.8,0.164
2012-10-25,69.7,45.8,58.7,77.1,0.184
2012-10-26,70.4,55.1,61.1,78.4,0.169
2012-10-27,64.3,49.7,59,83.7,0.285
2012-10-28,68,52.2,58.1,84.6,0
2012-10-29,71.6,49.3,57.8,75,0
2012-10-30,69.7,46,56.3,70.7,0
2012-10-31,73.3,49.6,60.9,69.6,0
2012-11-01,66.6,57,61.4,77.6,0
2012-11-02,69,51.7,58.4,80.6,0.241
2012-11-03,66.1,46.7,57.7,82.4,0.004
2012-11-04,66.1,51.7,57.6,80.5,0
2012-11-05,64.7,49,55.5,84,0.004
2012-11-06,68.7,47.2,56.3,78.2,0
2012-11-07,76,48.1,59.5,66.3,0
2012-11-08,64.3,48.6,58,69,0.004
2012-11-09,60.7,45.2,52.1,92.6,0.03
2012-11-10,55.4,45.4,51.7,95.7,0.07
2012-11-11,58.6,43.6,52.4,91.5,0.078
2012-11-12,54.4,40.7,48.8,90.9,0.074
2012-11-13,48.9,38.9,45.4,85.8,0.089
2012-11-14,59,36.9,47.4,77.5,0
2012-11-15,61.7,40,54.1,68,0
2012-11-16,59.7,39.5,50.7,81.3,0
2012-11-17,57.7,37.7,48.8,77.8,0
2012-11-18,50.9,37.7,47.4,79.9,0
2012-11-19,52,38.7,47.4,86,0
2012-11-20,54.4,38.9,47.8,83.1,0
2012-11-21,53.6,38.7,48.1,90.1,0.094
2012-11-22,50.5,37.7,46.5,90.7,0.002
2012-11-23,47.5,30.5,43.3,86.7,0
2012-11-24,54.3,35.1,43.9,78.5,0
2012-11-25,55.8,35,42.7,75.9,0
2012-11-26,55.3,35.1,47.5,77,0
2012-11-27,55.5,33,47,69.7,0
2012-11-28,54.8,33,42.5,74,0
2012-11-29,55.7,33.3,42.2,70.2,0
2012-11-30,59.6,36.6,44.9,59.6,0
2012-12-01,62.3,37.8,46.8,56.9,0
2012-12-02,64.5,37.1,47.9,58.2,0
2012-12-03,56.2,39.1,45.9,68.3,0
2012-12-04,50.1,39.1,43.5,80.3,0
2012-12-05,57.1,35.7,46.7,75.7,0.116
2012-12-06,55.3,31.4,45.6,71.9,0
2012-12-07,53.5,30.6,43.9,70,0.028
2012-12-08,53.5,36.4,46,73.5,0.012
2012-12-09,55.7,31.7,45.5,57.1,0
2012-12-10,47.3,32.1,40.4,77.6,0
2012-12-11,46.2,31.2,40,86.3,0.079
2012-12-12,49.9,30.3,39.1,85.2,0
2012-12-13,44.2,31,40.6,90,0.019
2012-12-14,46.3,27,41,79.6,0.044
2012-12-15,36.1,22.4,30.8,94.4,0.281
2012-12-16,30.9,16.2,25.8,91.2,0.274
2012-12-17,28.1,16.2,22.9,84.1,0.001
2012-12-18,30.1,18.9,24.4,87.5,0.159
2012-12-19,32.8,24.7,28.6,93.2,0.019
2012-12-20,37.6,26.5,31.6,92.7,0.028
2012-12-21,42.3,26.5,34.4,92.5,0.668
2012-12-22,52.1,28.5,44.1,72.5,0
2012-12-23,43,26.7,37.6,92.2,0.008
2012-12-24,41,29.2,38.3,86.6,0.354
2012-12-25,40.9,21.1,34.5,75.9,0.016
2012-12-26,35.3,20.7,31.6,91.2,0.002
2012-12-27,40.4,18.2,30,73.3,0
2012-12-28,44.7,24.2,32.8,72.6,0
2012-12-29,49.5,29.2,41,55.6,0
2012-12-30,46.3,19.3,40.6,65.7,0.004
2012-12-31,41.1,19.1,34.2,60.1,0.004
2013-01-01,42.7,20,31.8,63.6,0
2013-01-02,48.1,22.4,34.5,63.3,0
2013-01-03,43.5,22,31.3,72.6,0
2013-01-04,46.3,21.6,33.7,63.7,0
2013-01-05,46.3,21.3,33.4,66.6,0.004
2013-01-06,44.5,27,37.7,70.9,0.088
