datetime,tempmax,tempmin,temp,humidity,precip
2011-07-12,69.7,57,61.7,76.2,0.131
2011-07-13,69.8,55.6,61.6,71.4,0
2011-07-14,71.6,51.3,62.6,67.1,0
2011-07-15,78.5,50,63.7,68.2,0
2011-07-16,71.5,57.4,63.7,77.4,0.195
2011-07-17,66,57.4,61.5,81.4,0.404
2011-07-18,73.5,55.2,63.9,76.1,0
2011-07-19,69.5,58.9,64.4,65.5,0.001
2011-07-20,75.3,53.6,64.7,65.8,0
2011-07-21,73.2,57.4,63.9,71,0
2011-07-22,73.6,53.6,64,59.2,0
2011-07-23,84.4,53.6,69.1,56.6,0
2011-07-24,89.2,57,71.4,55.8,0
2011-07-25,75,58.9,65.9,66.3,0
2011-07-26,78.4,56.9,67,63.7,0
2011-07-27,77,57.4,66.5,56,0
2011-07-28,84.4,53.2,68.6,58.8,0
2011-07-29,84.4,55.6,70.9,58.2,0
2011-07-30,85.9,55.6,70.6,59.9,0
2011-07-31,82.5,53.7,68.9,59.6,0
2011-08-01,84.4,55.1,69.8,51.8,0
2011-08-02,82.2,53.6,67.8,56,0
2011-08-03,84,53.3,68.8,54.4,0
2011-08-04,84.4,55.3,69.4,64.6,0
2011-08-05,78.8,58.9,67.3,65.1,0
2011-08-06,78.8,60.6,67.8,65.4,0
2011-08-07,80.3,53.7,66.1,65.5,0
2011-08-08,69.9,55.6,62,73.3,0
2011-08-09,75.4,58.9,65.7,55.6,0
2011-08-10,80.3,51.5,65.6,57,0
2011-08-11,80.6,55.5,67.3,58.7,0
2011-08-12,84,53.6,67.9,61.1,0
2011-08-13,69.5,57,62.4,69.9,0
2011-08-14,76.9,55.6,65.4,59.4,0
2011-08-15,78.9,55.3,66.5,58.4,0
2011-08-16,84.4,55.1,69.1,50.7,0
2011-08-17,84,51.8,68.3,50.8,0
2011-08-18,80.3,53.2,65.6,59.7,0
2011-08-19,84,53.6,68.2,57.1,0
2011-08-20,96.5,56.9,75,47.2,0
2011-08-21,91.2,57.4,72.8,56,0
2011-08-22,78.5,55.6,67,69.6,0
2011-08-23,86,62.7,73.8,63.1,0
2011-08-24,91.2,64.2,76.3,61.4,0
2011-08-25,89.7,64.6,76.7,58.8,0
2011-08-26,89.7,60.5,73.4,60.8,0.107
2011-08-27,89.7,58.9,73.2,57,0
2011-08-28,84,55.6,67.7,59.7,0
2011-08-29,73.2,53.3,62.6,72.2,0
2011-08-30,69.8,58.9,64.1,60.8,0
2011-08-31,69.5,55.2,61.4,57.2,0
2011-09-01,78.5,46.2,61.5,62.8,0
2011-09-02,78.5,51.4,64.5,57.5,0
2011-09-03,91.5,51.6,71.3,43.8,0
2011-09-04,91.2,51.9,70.8,39.3,0
2011-09-05,89.3,53.2,69.7,47.6,0
2011-09-06,91.6,51.4,71,50.4,0
2011-09-07,91.6,60.7,74.7,48.8,0
2011-09-08,89.3,58.9,73.1,55.1,0
2011-09-09,91.7,57,73.5,54.3,0
2011-09-10,94.9,60.3,76.5,49.4,0
2011-09-11,91.2,59,72.4,55.8,0
2011-09-12,78.4,53.7,64.6,69.4,0
2011-09-13,66.5,53.7,60.4,82,0
2011-09-14,69.5,60.8,63.9,68.1,0
2011-09-15,69.5,55.2,63,64.7,0
2011-09-16,69.9,52,60.4,66.1,0.002
2011-09-17,67.9,48,59,60.7,0
2011-09-18,78.3,62.3,67.8,62.6,0.004
2011-09-19,73.2,55.3,64.2,70.6,0.084
2011-09-20,82.2,48,62.7,68.8,0
2011-09-21,87.4,53.4,67.7,60.2,0
2011-09-22,82.5,51.5,66.9,66.5,0
2011-09-23,87.8,55.4,70.6,65.9,0
2011-09-24,84.3,53.3,67.9,65.5,0
2011-09-25,64.7,51.9,60.7,74.1,0.162
2011-09-26,75.3,51.9,61.5,69.6,0.054
2011-09-27,67.9,55.5,59.8,76.7,0.065
2011-09-28,73.6,44.6,57.9,65.6,0
2011-09-29,82.2,44.8,61.7,57,0
2011-09-30,73.3,49.9,60.6,67,0
2011-10-01,60.5,55.2,57.3,79.3,0.307
2011-10-02,62.3,55.2,57.9,88.3,0.128
2011-10-03,62.7,53.3,56.4,84.7,0.266
2011-10-04,62.7,51.2,54.8,80.3,0.313
2011-10-05,58.9,48.4,51.8,81.5,0.013
2011-10-06,60.5,46.6,52.5,81.8,0
2011-10-07,57.4,51.9,54.7,87.6,0.036
2011-10-08,67.9,52,58.4,78.1,0
2011-10-09,60.8,51.9,56,90.4,0.077
2011-10-10,62.7,53.6,58.1,84.4,0.206
2011-10-11,66,53.6,57.9,80.8,0.399
2011-10-12,64.2,48.1,55.3,79.3,0.027
2011-10-13,57,51.5,53.4,81.4,0.033
2011-10-14,59,44.3,51.9,88.6,0.057
2011-10-15,59.1,51.7,54.1,90.3,0
2011-10-16,60.9,46.7,53.6,86.5,0
2011-10-17,64.7,42.5,51.4,77.6,0
2011-10-18,75,43.1,55.4,71.5,0
2011-10-19,60.9,48.4,55.4,81.4,0
2011-10-20,62.6,48.4,55,80,0
2011-10-21,64.2,51.5,58.7,74.6,0
2011-10-22,67.9,53.7,59.3,80.7,0
2011-10-23,66.3,53.3,57.9,82.9,0
2011-10-24,59,37.6,48.3,74.2,0
2011-10-25,55.7,33.9,43.7,80.4,0
2011-10-26,53.3,32,44.2,74.3,0
2011-10-27,57.4,39.3,47.9,73.3,0
2011-10-28,58.9,37.7,49.8,80.8,0.068
2011-10-29,62.2,48.3,55,89.4,0.073
2011-10-30,62.6,53.7,58.7,86.6,0.125
2011-10-31,55.6,37.6,47.5,83,0.049
2011-11-01,50,30.1,38.9,88.9,0
2011-11-02,56.7,28.7,41.6,84.3,0.2
2011-11-03,53.6,37.2,45.1,83.2,0.072
2011-11-04,48.3,35.6,41.6,83.9,0
2011-11-05,48,40.9,44.8,83.1,0.186
2011-11-06,53.3,44.2,46.8,81.8,0.044
2011-11-07,53.2,41.1,46.9,83.7,0.041
2011-11-08,53.1,34,44.5,85.9,0.024
2011-11-09,53.3,42.5,46.8,88.8,0
2011-11-10,53.6,33.5,40.8,86.9,0
2011-11-11,55.1,33.9,43.6,85.6,0.139
2011-11-12,51.4,38.9,45.9,81.6,0.092
2011-11-13,55.5,46.6,50.5,82.1,0.012
2011-11-14,53.2,46.5,49.3,84.3,0.095
2011-11-15,46.7,35.2,40.3,89.3,0
2011-11-16,53.7,35.6,46.1,89.9,0.315
2011-11-17,53.6,41,46.6,78.8,0.866
2011-11-18,44.6,37.2,40.4,85.3,0.406
2011-11-19,44.7,33.9,39.4,85.8,0.158
2011-11-20,39.3,33.9,36.8,84.4,0
2011-11-21,53.2,39,47.6,79.5,0.552
2011-11-22,59,50,55.3,81.3,1.122
2011-11-23,57,42.8,49.6,83.5,0.709
2011-11-24,48,39,44.2,82.5,0.529
2011-11-25,51.8,37.2,44.2,79.4,0.001
2011-11-26,56.9,42.9,48.2,78,0
2011-11-27,57,42.8,48.3,85.4,0.444
2011-11-28,48,35.3,43.2,87.2,0.119
2011-11-29,46.5,37.6,42.3,88.1,0.012
2011-11-30,53.3,37.3,45.2,82.5,0.03
2011-12-01,50,33.8,39.2,83.2,0
2011-12-02,50,33.5,39.7,82.5,0
2011-12-03,44.1,28.1,33.7,86.5,0
2011-12-04,39.1,28.4,34.6,89.1,0
2011-12-05,39.5,24.9,30.8,88.6,0
2011-12-06,32,25,29.5,92.9,0
2011-12-07,41,32,36,88.9,0
2011-12-08,44.7,28.3,36.6,82.1,0
2011-12-09,39.2,26.3,31.1,90.8,0
2011-12-10,35.6,29.9,33,90.6,0
2011-12-11,41,33.5,37,88.9,0
2011-12-12,44.7,30.5,36.7,70.1,0
2011-12-13,42.9,24.6,32.1,72.9,0
2011-12-14,44.1,26.3,34.6,84.1,0.114
2011-12-15,48.3,37.2,42.7,90.3,0.001
2011-12-16,44.6,35.5,40.9,90.3,0
2011-12-17,40.9,35.7,38.9,94,0
2011-12-18,46.2,35.7,40.2,90.6,0.011
2011-12-19,44.3,33.9,42.1,84.9,0
2011-12-20,44.6,30.5,39.4,87.1,0
2011-12-21,40.9,35.6,38.5,89.2,0
2011-12-22,35.5,28.3,31.8,88,0
2011-12-23,53,28.3,36.4,80.5,0
2011-12-24,49.8,30.5,38.4,80.3,0
2011-12-25,51.4,33.9,41.2,83.4,0.083
2011-12-26,44.3,33.8,38.5,90,0.069
2011-12-27,51.8,44.3,48,77.9,0.358
2011-12-28,57,51.9,54.7,89.2,1.178
2011-12-29,55.2,48,50.9,84.1,0.596
2011-12-30,55.2,37.2,46.1,83.5,0.881
2011-12-31,41,32,36.4,89.8,0.001
2012-01-01,50,33.9,40.1,80.4,0
2012-01-02,53.3,33.6,43.2,85.1,0.1
2012-01-03,57,44.2,49.1,81.9,0
2012-01-04,60.3,40.9,49.6,77.1,0.348
2012-01-05,51.4,32.1,44.6,79.6,0.032
2012-01-06,39.4,30.5,36.4,93.4,0.056
2012-01-07,48,35.4,42.1,85.9,0
2012-01-08,39.1,32,35.4,94.3,0
2012-01-09,41,33.9,38,92.4,0.167
2012-01-10,46.2,33.5,39.9,77.9,0.082
2012-01-11,48.3,27,36.6,58.2,0
2012-01-12,46.3,30.1,36.1,50.9,0
2012-01-13,44.5,24.6,33.7,72.6,0
2012-01-14,44.7,33.4,39.6,79.8,0.179
2012-01-15,39.3,32,34.9,86.2,0.052
2012-01-16,37.6,30.4,34.5,86.9,0.131
2012-01-17,39.4,35.3,37,88.4,1.84
2012-01-18,51.8,40.9,47.2,86.2,2.527
2012-01-19,55.2,51.5,52.9,84.3,2.174
2012-01-20,53.6,50,52.1,83.6,0.544
2012-01-21,53.3,40,45.1,77.9,0.263
2012-01-22,50,39,43.8,79.8,0.194
2012-01-23,42.4,35.6,38.4,91.6,0
2012-01-24,55.6,39.4,47.9,87.2,0.783
2012-01-25,55.6,49.9,52.6,74.4,0.042
2012-01-26,51.8,33.9,44.9,73.8,0.081
2012-01-27,42.5,28.3,32.9,85.4,0
2012-01-28,48.2,26.7,35.9,83,0
2012-01-29,50,40.8,47.1,76.1,0.51
2012-01-30,58.8,42.9,48.2,75.4,0.934
2012-01-31,53.3,42.4,46.5,81.9,0
2012-02-01,51.8,35.3,45.4,77.5,0.062
2012-02-02,53.7,32,41.6,76,0
2012-02-03,60.4,32.3,44.9,53.8,0
2012-02-04,55.6,28.8,40.2,69.9,0
2012-02-05,55.3,30.1,40.7,68.1,0
2012-02-06,60.8,28.8,43.2,60.8,0
2012-02-07,53.3,33.8,43.5,61.9,0.033
2012-02-08,49.9,37.3,44.2,94.3,0.53
2012-02-09,53.3,46.2,48.4,92.9,0.126
2012-02-10,53.7,44.7,48.6,90.1,0.149
2012-02-11,50,35.3,43.5,82.7,0
2012-02-12,48,35.3,41.4,84.9,0.108
2012-02-13,46.6,39.4,41.7,89,0.119
2012-02-14,44.3,35.7,40.4,85.3,0.112
2012-02-15,44.7,30.2,36.8,85.9,0
2012-02-16,44.9,33.5,40.8,90.7,0.071
2012-02-17,53.3,44.3,47.5,87.9,0.139
2012-02-18,46.6,37.6,42.1,78.7,0.067
2012-02-19,48,37.2,41.4,74.5,0.141
2012-02-20,50,37.6,45.4,90.5,0.186
2012-02-21,56.9,48.4,51.3,85.7,0.012
2012-02-22,53.3,39,47.8,78.1,0.286
2012-02-23,50,32.1,40.1,76.8,0
2012-02-24,53.2,32,43.1,78,0.243
2012-02-25,44.6,35.7,39.3,78.9,0.253
2012-02-26,42.8,35.3,37.7,87.2,0.082
2012-02-27,46.6,30.5,37.2,75.7,0
2012-02-28,42.5,31,37.2,84.3,0.44
2012-02-29,39.9,33.6,36.7,91,1.013
2012-03-01,44.7,33.5,38,85.4,0.272
2012-03-02,48.4,35.7,42.7,76.7,0
2012-03-03,57.8,41.4,48.9,75.1,0
2012-03-04,51.9,36.2,43.3,89.7,0
2012-03-05,47.9,38,43.2,82.2,0.279
2012-03-06,43.2,32.3,37.5,74.4,0.024
2012-03-07,50,26.7,37.7,69.2,0
2012-03-08,64.5,28.3,43.9,72.3,0
2012-03-09,60.8,35.7,47.5,71.5,0
2012-03-10,51.9,44.3,47.8,72.9,0.24
2012-03-11,46.2,39,42.6,77.9,0.33
2012-03-12,51.4,35.7,45,69.5,1.024
2012-03-13,44.3,32.1,37.8,83.6,0.594
2012-03-14,51.4,37.5,44.2,85.3,0.67
2012-03-15,53.3,46.6,50.6,86.8,0.871
2012-03-16,53.9,41,46.4,77.5,0.497
2012-03-17,48,37.7,42.4,80.5,0.111
2012-03-18,44.6,30.2,38.6,75.5,0.001
2012-03-19,44.3,33.5,39.1,79.9,0.065
2012-03-20,48,37.3,44.4,85.4,0.494
2012-03-21,35.7,32,33.4,94.4,1.25
2012-03-22,44.7,32,37.5,84.2,0.226
2012-03-23,55.3,30.1,41.8,75.7,0
2012-03-24,62.3,41.2,50.3,60.3,0
2012-03-25,48.5,39.5,43.9,83.6,0.07
2012-03-26,55.2,33.6,43.7,79.2,0
2012-03-27,53.7,46.2,49.9,82.7,0.209
2012-03-28,51.8,44.7,47.5,74.6,0.208
2012-03-29,55.2,46.2,50.9,82.6,0.788
2012-03-30,53.3,39.4,47.6,87.9,1.173
2012-03-31,55.2,39.4,45.2,83.2,0.567
2012-04-01,46.6,39.4,43.2,81.6,0.238
2012-04-02,62.6,39,50,67.5,0
2012-04-03,48.1,42.5,45.5,81.9,0.275
2012-04-04,48,39.1,42.3,82.9,0.097
2012-04-05,46.6,37.2,41.1,82.5,0.189
2012-04-06,51.5,33.6,42,75.7,0
2012-04-07,60.9,33.5,46.7,66.1,0
2012-04-08,69.4,43.1,55.1,53.8,0
2012-04-09,64.2,44.6,54.3,64.6,0
2012-04-10,64.2,44.7,53,79,0.126
2012-04-11,55.5,46.6,51.2,84.1,0.153
2012-04-12,57.3,39.5,47.5,77.6,0.073
2012-04-13,57.1,41,47.6,81.1,0.096
2012-04-14,62.6,35.7,49.5,71.9,0
2012-04-15,64.2,39.5,51.3,67.7,0.044
2012-04-16,57.4,44.3,52.9,76.7,0.456
2012-04-17,51.5,37.3,45.2,84.4,0.103
2012-04-18,57.4,46.6,51.2,73,0.149
2012-04-19,60.5,46.5,51.8,85.5,0.403
2012-04-20,62,50.1,56.1,83.5,0
2012-04-21,71.7,42.9,55.4,79.8,0
2012-04-22,78.9,46.7,62.8,70.3,0
2012-04-23,80.6,53.4,65.8,66.7,0
2012-04-24,62.7,53.3,57.9,75.5,0.001
2012-04-25,66,51.5,58.4,76.9,0.097
2012-04-26,55.6,44.7,50.2,75.9,0.436
2012-04-27,57,42.8,49.1,79.5,0.03
2012-04-28,62.6,48,53.9,75.3,0
2012-04-29,67.8,44.4,55.1,74.3,0
2012-04-30,57.3,44.3,51.6,80.2,0.183
2012-05-01,53.6,42.9,47.1,73.6,0.02
2012-05-02,55.6,39.1,48.1,71,0.099
2012-05-03,57.4,46.6,50.9,81.9,0.607
2012-05-04,53.7,44.3,48.1,72.1,0.131
2012-05-05,53.9,37.4,47.3,71.7,0
2012-05-06,66.5,40.9,52.5,70.4,0
2012-05-07,77,41.1,60.3,55.9,0
2012-05-08,71.7,44.8,58.2,64.3,0
2012-05-09,60.5,41,50.9,56.5,0
2012-05-10,60.9,33.9,48.9,56.6,0
2012-05-11,73.2,39.5,56.1,51.8,0
2012-05-12,82.6,43,63.3,45.6,0
2012-05-13,85.9,44.8,67.3,49.6,0
2012-05-14,78.8,53.4,64.7,60.7,0
2012-05-15,78.9,46.3,61.2,66.1,0
2012-05-16,73.6,46.6,60,52.2,0
2012-05-17,66.4,41,53,57.3,0
2012-05-18,64.6,37.6,51.6,57.6,0
2012-05-19,69.8,39.4,55.5,55.1,0
2012-05-20,64.6,55.5,59.7,70.4,0.076
2012-05-21,60.5,53.3,56.9,86.5,0.564
2012-05-22,55.6,48.4,52,80.2,0.27
2012-05-23,60.8,46.6,52.5,76.4,0
2012-05-24,53.6,48.4,51,84.7,0.289
2012-05-25,69.9,48,57.3,70.6,0.271
2012-05-26,64.3,48.5,56,79,0.003
2012-05-27,62.3,50,55.4,72,0
2012-05-28,62.3,48.5,55.8,66.3,0
2012-05-29,68,46.2,56.6,61,0
2012-05-30,73.6,44.8,60.7,57.5,0
2012-05-31,75,57,66.3,61.8,0
2012-06-01,78.4,57.1,65.7,75.1,0
2012-06-02,66,53.7,59.9,71.9,0.09
2012-06-03,62.6,48.4,56.1,59.4,0
2012-06-04,62.2,48.4,53.8,84.8,0.386
2012-06-05,60.8,46.6,52.2,71.6,0.014
2012-06-06,66,42.9,55.3,65.4,0
2012-06-07,62.3,51.5,56.3,71.1,0.422
2012-06-08,57,46.6,51.2,79.5,0.224
2012-06-09,62.6,42.5,52.7,72.1,0
2012-06-10,69.9,39.5,56.5,63.7,0
2012-06-11,76.9,46.7,62.5,62.6,0
2012-06-12,69.4,55.6,61.6,78.7,0.145
2012-06-13,66.4,53.2,59.1,64.8,0
2012-06-14,69.8,44.7,57,64,0
2012-06-15,78.9,48.4,63.8,61.8,0
2012-06-16,84.3,55.6,69.6,63.3,0
2012-06-17,71.7,57,64.7,68.2,0
2012-06-18,62.3,51.9,57,68,0
2012-06-19,62.3,51.9,56,73.9,0.011
2012-06-20,78.8,44.4,60.3,67.1,0
2012-06-21,80.6,50.1,64.4,62.6,0
2012-06-22,64.2,53.3,57.5,80.8,0.195
2012-06-23,62.3,51.5,56.3,75.1,0.256
2012-06-24,64.6,51.9,58.4,70.3,0.068
2012-06-25,64.6,53.6,57.3,73.7,0.137
2012-06-26,66,51.6,57.1,79.4,0.02
2012-06-27,76.9,46.7,61.5,67,0
2012-06-28,71.6,51.2,61.7,68.6,0
2012-06-29,71.9,60.2,65.6,69.8,0
2012-06-30,66.4,60.9,63.9,84.2,0.278
2012-07-01,66.1,57,61.4,80.8,0.045
2012-07-02,71.3,55.2,61,69,0
2012-07-03,66.4,53.7,59,69.8,0.032
2012-07-04,73.6,48,60.1,63.6,0
2012-07-05,80.6,48.1,64.5,61.3,0
2012-07-06,82.6,51.9,66.8,61.4,0
2012-07-07,87.9,53.7,70.2,61.4,0
2012-07-08,89.3,57,72.4,60.8,0
2012-07-09,85.9,57,68.7,59.2,0
2012-07-10,82.3,51.8,67.2,62.5,0
2012-07-11,87.9,55.2,72.4,60.7,0
2012-07-12,82.6,57,69.5,56.7,0
2012-07-13,82.6,51.5,67.7,60.4,0
2012-07-14,84,57.4,69.3,64,0
2012-07-15,71.6,57.1,63.2,71.2,0
2012-07-16,78.5,57,66.4,62.7,0.001
2012-07-17,80.6,57.1,67.7,68.3,0
2012-07-18,73.1,60.5,65.2,71.2,0
2012-07-19,83.9,62.3,70.6,65.6,0
2012-07-20,71.3,57.5,64.9,69.7,0
2012-07-21,80.6,57.4,68.6,62.2,0
2012-07-22,69.4,52,61,68.6,0
2012-07-23,73.6,46.2,62,64.4,0
2012-07-24,80.4,53.3,65.1,68.7,0
2012-07-25,87.5,53.7,69.7,64.5,0
2012-07-26,84.3,53.3,66.8,68.8,0
2012-07-27,75.3,53.4,63.6,70.8,0
2012-07-28,80.6,55.3,66.9,67.9,0
2012-07-29,77,55.7,65.3,70.1,0
2012-07-30,76.9,55.7,65.6,67.9,0
2012-07-31,80.3,53.7,66.4,62.4,0
2012-08-01,80.6,53.6,66,67,0
2012-08-02,80.6,51.9,66.4,64.2,0
2012-08-03,91.6,60.4,73.3,58.4,0
2012-08-04,102,57.6,81,42.6,0
2012-08-05,91.6,60.9,76,54.5,0
2012-08-06,87.4,60.5,72.1,63.1,0
2012-08-07,84,55.2,67,67.5,0
2012-08-08,76.9,55.5,64.8,66,0
2012-08-09,82.6,55.6,67.3,68.2,0
2012-08-10,82.3,53.7,67.6,67.2,0
2012-08-11,87.5,53.6,70,62.9,0
2012-08-12,96.2,58.9,76,53.9,0
2012-08-13,95,57.1,76,51.5,0
2012-08-14,91.2,55.2,73.6,50.7,0
2012-08-15,93.5,62.2,74.8,65.1,0
2012-08-16,96.5,64.2,79.1,58.2,0
2012-08-17,95,60.8,74.6,62.8,0
2012-08-18,80.6,58.9,66,72.7,0
2012-08-19,78.8,51.5,63.2,72.3,0
2012-08-20,80.6,53.3,66.6,67.3,0
2012-08-21,80.6,55.3,67.7,60.8,0
2012-08-22,78.4,53.2,65.5,60.7,0
2012-08-23,74.9,51.9,62.7,61.9,0
2012-08-24,78.5,46.6,62.6,56.3,0
2012-08-25,82.2,48.4,64.6,58.3,0
2012-08-26,76.9,50,61,70,0
2012-08-27,76.9,58.8,65.6,66,0
2012-08-28,75,53.7,65.1,57.9,0
2012-08-29,75.4,53.3,63.4,66.1,0
2012-08-30,78.9,53.2,64.2,67.4,0
2012-08-31,75.4,48,62.3,60.6,0
2012-09-01,75.5,44.7,61.1,60.7,0
2012-09-02,78.5,46.2,62.2,60.3,0
2012-09-03,80.3,51.4,65.3,62.4,0
2012-09-04,84.4,49.9,67.5,59.1,0
2012-09-05,87.5,53.2,69,58.4,0
2012-09-06,89.3,51.5,69.2,58.6,0
2012-09-07,95,53.7,73.1,50,0
2012-09-08,75,53.3,63.2,68.8,0
2012-09-09,69.8,48.4,59.9,68.8,0
2012-09-10,68,53.8,60.7,67,0.023
2012-09-11,73.6,42.9,58.2,57.7,0
2012-09-12,85.9,46.8,65.1,42.8,0
2012-09-13,91.2,48.5,68.2,38.1,0
2012-09-14,89.2,51.4,68,49,0
2012-09-15,82.6,50,65.9,57.5,0
2012-09-16,82.3,46.9,64.4,55.3,0
2012-09-17,87.9,49.9,66.8,57.5,0
2012-09-18,84.4,46.7,65.7,57.3,0
2012-09-19,75.4,48,60.5,71,0
2012-09-20,69.5,50,57.7,81,0
2012-09-21,62.7,53.7,58.3,85.5,0.012
2012-09-22,69.9,51.4,59.7,70.3,0
2012-09-23,73.6,51.7,61.5,69.4,0.011
2012-09-24,73.6,48.4,60.8,70.2,0
2012-09-25,73.6,53.3,63.6,59.2,0
2012-09-26,71.3,42.9,56.1,73.1,0
2012-09-27,80,44.6,61.4,68.3,0
2012-09-28,84,57.4,68.6,57.5,0
2012-09-29,75.4,55.3,64.2,65.7,0
2012-09-30,75.5,46.2,60.2,56.2,0
2012-10-01,84.1,47.9,66,52,0
2012-10-02,69.9,51.4,60.5,63.6,0
2012-10-03,73.2,41.3,57.2,45.2,0
2012-10-04,75.3,44.5,59.6,35.5,0
2012-10-05,78.8,39.7,58.8,32.2,0
2012-10-06,78.8,39.4,57.9,32.4,0
2012-10-07,78.5,39.6,57.3,37,0
2012-10-08,71.6,37.7,53.6,59.8,0
2012-10-09,68,39.1,51.6,74.8,0
2012-10-10,71.3,39.9,54.1,73,0
2012-10-11,67.9,39.4,50.5,83.5,0
2012-10-12,53.7,44.4,50.9,92.9,0.951
2012-10-13,64.6,53.6,59.1,89.2,0.019
2012-10-14,64.6,55.6,60.2,88.5,0.53
2012-10-15,66,58.9,62.4,91.2,0.893
2012-10-16,64.2,46.3,57.1,72.8,0.273
2012-10-17,62.7,39.4,50.1,79.9,0
2012-10-18,66.7,39.3,51.9,77.7,0.052
2012-10-19,57.5,51.9,55.3,87.5,0.163
2012-10-20,55.2,42.9,49.6,81.1,0.134
2012-10-21,53.2,42.8,47,86.6,0.148
2012-10-22,51.5,42.8,45.7,90.7,0.316
2012-10-23,50,42.8,45.7,84.2,0.154
2012-10-24,51.5,44.3,46.6,87.2,0.1
2012-10-25,53.6,35.7,45.8,88,0.015
2012-10-26,60.4,46.2,51.2,83.2,0
2012-10-27,60.5,48.4,54.8,90.8,0.463
2012-10-28,62.5,58.9,60.9,94.8,0.932
2012-10-29,66.3,59,61.4,86.4,0.386
2012-10-30,62.6,57.1,60.2,89.8,0.203
2012-10-31,57.4,53.3,55.8,93.7,0.281
2012-11-01,58.9,51.9,55.2,87,0.32
2012-11-02,55.6,46.6,52.1,95.3,0.176
2012-11-03,64.2,53.3,57.7,90.2,0.165
2012-11-04,73.1,57,62.4,83.4,0
2012-11-05,62.3,52,58.5,90.8,0
2012-11-06,60.9,53.6,56.8,89.4,0.024
2012-11-07,53.4,42.9,48.8,85.2,0.011
2012-11-08,48,37.5,42.6,94.6,0.019
2012-11-09,48.3,37.3,41.3,90.4,0.262
2012-11-10,46.2,35.6,39.7,89.5,0
2012-11-11,48.4,37.5,44.4,84.8,0.207
2012-11-12,51.9,46.6,49.7,93.1,0.611
2012-11-13,53.6,44.7,49.5,94.9,0
2012-11-14,55.2,44.2,49.5,93.9,0.048
2012-11-15,51.9,37.7,45.3,88.1,0
2012-11-16,53.2,39.5,46.3,93.2,0
2012-11-17,53.2,41.1,47.1,91.7,0.883
2012-11-18,52,44.3,47.9,84.9,0.943
2012-11-19,57.4,50,53.8,84,2.029
2012-11-20,55.5,46.3,50.6,88.5,0.993
2012-11-21,48.4,37.5,44.6,85.9,0.634
2012-11-22,48,34,39.6,93.4,0
2012-11-23,51.8,35.7,46.4,90,0.532
2012-11-24,51.8,39.1,48.4,93.2,0.21
2012-11-25,43.2,33.7,39.7,93.1,0
2012-11-26,52,28.7,37.7,86.1,0
2012-11-27,46.2,32,38.1,90,0
2012-11-28,46.3,35.4,41.3,89.5,0.019
2012-11-29,53.9,37.3,47.1,90.8,0.268
2012-11-30,57.4,49.9,53.6,81.2,0.517
2012-12-01,52.9,46.3,49.5,87.2,0.741
2012-12-02,50,44.7,47.8,89.3,0.808
2012-12-03,55.2,46.6,50.7,78.4,0.202
2012-12-04,57,46.6,53.5,91.6,1.067
2012-12-05,51.5,39.3,45.7,84.6,0
2012-12-06,48.4,39,43.6,89.7,0.037
2012-12-07,48.5,43.9,45.4,90.7,0.064
2012-12-08,46.2,39,43.2,90.3,0.082
2012-12-09,48,41,45.1,91.2,0.043
2012-12-10,51.4,46.2,48.6,91.7,0
2012-12-11,48,42.5,45.3,92.9,0.238
2012-12-12,46.2,37.3,41.5,90.3,0.001
2012-12-13,41.9,30.6,37,95,0
2012-12-14,46.2,35.6,39.4,93.9,0.231
2012-12-15,41.1,33.8,37.9,93.4,0.298
2012-12-16,51.4,38.9,44.2,88,0.54
2012-12-17,48.4,35.3,40.9,85.9,0.386
2012-12-18,37.6,33.9,35.5,94.1,0.051
2012-12-19,48.4,35.9,42.9,75.5,0.038
2012-12-20,48,35.6,40.5,87.6,1.082
2012-12-21,46.2,31.9,40.1,94,0.11
2012-12-22,44.9,39.1,42.5,86.2,0.209
2012-12-23,42.5,39,40.6,91.4,0.622
2012-12-24,44.9,37.6,40.7,91.7,0.066
2012-12-25,47.8,39,42.1,94.8,0.773
2012-12-26,46.6,41,43.9,89.9,0.02
2012-12-27,46.2,37.5,40.8,89.6,0.012
2012-12-28,42.9,37.3,39.1,90.5,0.001
2012-12-29,40.9,30.5,36.3,86.8,0.012
2012-12-30,42.5,26.7,36,87.7,0
2012-12-31,37.8,30.3,33.9,93.8,0.002
2013-01-01,41,24.9,31.9,80.3,0
2013-01-02,44,26.4,32.8,71.8,0
2013-01-03,39.7,24.6,33,71.8,0
2013-01-04,48.2,35.3,42.7,87.2,0
2013-01-05,39.1,34,36.3,85.8,0.011
2013-01-06,46.5,37,41.4,91.3,0.051
2013-01-07,53.3,44.7,48.4,89.2,0.147
2013-01-08,53.9,46.2,50.8,86.3,0
2013-01-09,50.1,32.1,42.4,87.7,0.217
2013-01-10,40.9,34.9,37.1,92.3,0.034
2013-01-11,38,26.1,30.5,93.9,0
2013-01-12,30.4,21.5,26.6,96.7,0
2013-01-13,28.3,26.6,27.6,95.2,0
2013-01-14,35.2,26.7,30.5,89.9,0
2013-01-15,38.2,33.1,35.4,92.8,0
2013-01-16,35.3,33.2,33.8,95.4,0
2013-01-17,38.1,30,33,94.9,0
2013-01-18,33.5,28.7,30.3,98.6,0
2013-01-19,30.9,27.1,29.3,98.7,0
2013-01-20,32.3,28.6,30,97.6,0
2013-01-21,31.1,28.2,29.2,98.4,0
