datetime,tempmax,tempmin,temp,humidity,precip
2011-07-15,89.6,73.7,80.7,72,0
2011-07-16,87.9,73.3,79.7,69.6,0
2011-07-17,89.7,71.1,80.8,65.6,0
2011-07-18,91.6,71.6,79.5,73.4,0.595
2011-07-19,94,71.7,82.9,71.1,0
2011-07-20,96.6,75.6,86.4,64.9,0
2011-07-21,95.5,75.3,82.6,72.3,0.044
2011-07-22,93.1,73.2,82.2,72.7,0
2011-07-23,93.1,74.9,83.8,66.9,0
2011-07-24,93.4,75,83.5,69.4,0
2011-07-25,92.2,75.5,83.6,68.5,0
2011-07-26,98.7,75.2,85,63.4,0
2011-07-27,98.6,73.5,85.9,59.3,0
2011-07-28,96.7,73.7,85.3,61.1,0
2011-07-29,91.9,75.5,82.9,67.6,0
2011-07-30,85,75.2,80.2,80.4,0.881
2011-07-31,95.4,75,83.7,72.3,0
2011-08-01,93.6,74.8,84.3,62.9,0
2011-08-02,96.9,68.1,83.3,62.4,0
2011-08-03,101.2,73.1,87.1,62.2,0.001
2011-08-04,93.4,75.1,83,72.4,0
2011-08-05,83.2,73.8,78.6,85.3,0.221
2011-08-06,82.3,75.1,77.5,87.4,0.331
2011-08-07,95.3,75.2,82.5,72.8,0.048
2011-08-08,94,73.7,83.6,66.7,0
2011-08-09,91.3,73.6,80.7,67,0
2011-08-10,90,66.5,79.7,68.9,0
2011-08-11,88.3,70,79.2,62.2,0
2011-08-12,91.7,66.4,79.7,55.5,0
2011-08-13,89.9,70,79.7,66.5,0.043
2011-08-14,85,70,77.5,65.2,0
2011-08-15,84.8,64.8,74.5,63,0
2011-08-16,87.7,62.7,75.9,59.4,0
2011-08-17,91.4,64,78.2,56.4,0
2011-08-18,93.2,66.4,79,59.1,0
2011-08-19,88.2,66.4,78.1,66.9,0
2011-08-20,93.6,69.3,82.2,61.5,0
2011-08-21,93.6,71.7,81.9,67.5,1.034
2011-08-22,90,73.5,81.5,62.9,0
2011-08-23,91.7,64.5,78.7,53.6,0
2011-08-24,95.4,69.9,82.8,55.5,0
2011-08-25,96.9,71.7,84.1,58.7,0
2011-08-26,92.2,71.6,81.9,52.9,0
2011-08-27,90.1,67.8,79.3,54.7,0
2011-08-28,88.4,69.4,78.8,55.8,0
2011-08-29,89.6,64,77.4,47.3,0
2011-08-30,91.9,61.9,78,48.5,0
2011-08-31,95,66.8,81.7,53.8,0
2011-09-01,97.3,72.8,84.6,52.2,0
2011-09-02,99.1,71.5,85.5,53.6,0
2011-09-03,99.4,73.1,86.3,51,0.126
2011-09-04,82.6,69.6,74.1,86.6,0.507
2011-09-05,68.3,57.6,62.7,91.6,2.289
2011-09-06,57.6,55.9,56.9,92.5,1.414
2011-09-07,66.8,57.8,62.3,78,0
2011-09-08,68.2,55.3,63.2,75,0
2011-09-09,80.5,55.7,67.6,66.3,0
2011-09-10,82.4,55.2,69.3,65.8,0.002
2011-09-11,82.4,60.5,69.7,70,0.18
2011-09-12,86.2,59,71.7,69.2,0
2011-09-13,88.4,60.1,73.6,65.1,0
2011-09-14,87.8,60.4,73.8,65.5,0.24
2011-09-15,68.3,55.3,61.9,70.7,0.114
2011-09-16,71.5,52,60.5,61.6,0
2011-09-17,79.5,59.2,68.2,69.2,0
2011-09-18,82.4,62.6,71.4,70.4,0
2011-09-19,71.3,64.3,66.4,81.2,0.193
2011-09-20,77.1,64.3,68.7,86.7,0.177
2011-09-21,81,64.7,71.4,80,0.147
2011-09-22,83.2,60.5,70.8,73.4,0
2011-09-23,70.1,53.2,60.8,72.6,0.392
2011-09-24,75.4,48.3,61.3,74,0.013
2011-09-25,80.5,58.8,70,68.8,0
2011-09-26,75.5,53.3,66.1,69.2,0.246
2011-09-27,78.8,48.4,64,63.5,0.001
2011-09-28,78.9,58.8,69,66.2,0
2011-09-29,83.2,60.3,71.8,68.7,0.134
2011-09-30,70,53.2,64.3,42.1,0.001
2011-10-01,62.9,46.8,54.1,56.8,0
2011-10-02,66.4,42.1,52.9,60.5,0
2011-10-03,73.6,42.1,56.6,57.7,0
2011-10-04,78.8,44.5,60.4,63.5,0
2011-10-05,81,47.8,63.8,65.7,0
2011-10-06,83.2,51.1,66.6,66.9,0
2011-10-07,80.7,55.4,67.6,67.4,0
2011-10-08,79.3,54.7,66,60.9,0
2011-10-09,75.6,53,63.7,63.2,0
2011-10-10,79.5,60.8,68.9,62,0
2011-10-11,68.1,59.1,64.1,81,0
2011-10-12,70.8,57.1,63.2,83.3,0
2011-10-13,68.3,60.8,63.9,77.8,0.121
2011-10-14,75.8,50,64.7,47.9,0
2011-10-15,72.1,50.1,61.4,40.8,0
2011-10-16,83.2,43.9,64.2,51.3,0
2011-10-17,80.5,56.5,67.9,52.7,0
2011-10-18,77.2,46.9,59.7,75.7,0.07
2011-10-19,46.8,44.8,46,86.3,0.175
2011-10-20,57.2,44.2,49.8,61.7,0.011
2011-10-21,62.6,38.8,50.9,55.7,0
2011-10-22,66.8,35,50,62.7,0
2011-10-23,70.3,39.2,54,61.1,0
2011-10-24,74.2,42.4,57.4,64.7,0
2011-10-25,78.6,41.9,58.5,59.5,0
2011-10-26,77.1,55,66,54.6,0
2011-10-27,66.4,48.8,56.3,76.4,0.09
2011-10-28,48.6,39.3,45,82.1,0.471
2011-10-29,59.4,30.4,43.7,70.4,0
2011-10-30,62.4,31.8,46.1,62.1,0
2011-10-31,66.4,42.3,53.1,48.3,0
2011-11-01,69.8,33.7,50.5,56.5,0
2011-11-02,69.7,39.1,53.6,53.2,0
2011-11-03,57.1,42.6,49.7,73.7,0.483
2011-11-04,55.9,42.9,48.8,82,0
2011-11-05,66.8,35,49.2,76.3,0
2011-11-06,66.4,40.4,52.7,58.4,0
2011-11-07,71.9,44.3,57,72.7,0
2011-11-08,73.9,46.4,61,65.5,0.084
2011-11-09,65,46.3,58.7,62,0.031
2011-11-10,54,32.9,43.9,49.9,0
2011-11-11,57.4,26.1,41.9,51.6,0
2011-11-12,61.2,37.4,51.8,44.6,0
2011-11-13,72,55.8,64.3,52.4,0
2011-11-14,77.2,64.3,69.6,64.6,0
2011-11-15,69.4,57.6,60.5,88.1,0.859
2011-11-16,64.4,43.2,54.1,82.7,0.954
2011-11-17,48.8,30.1,41,46.3,0
2011-11-18,56,26.3,40.2,55,0
2011-11-19,66.1,42.4,55.2,54.4,0
2011-11-20,64.3,60.5,62.2,84.1,0.689
2011-11-21,64.7,61.1,63.2,94.5,0.72
2011-11-22,66.1,52.3,62.3,87.9,0.144
2011-11-23,52,46.4,48.8,80.3,0
2011-11-24,59.1,35.5,46.3,74.3,0
2011-11-25,66.2,33.5,49.4,61.8,0
2011-11-26,71.8,49.8,61.8,56.2,0
2011-11-27,64.4,41.2,51.6,89.5,1.456
2011-11-28,43,35.8,40.5,92.3,0.684
2011-11-29,39,34,36.5,88.1,0.028
2011-11-30,44.8,28.7,37.3,70.5,0
2011-12-01,52.4,26.1,36.5,76.6,0
2011-12-02,58,26.5,42,66.3,0
2011-12-03,64.2,37,49.8,54.6,0
2011-12-04,66.4,53.2,59,52.5,0
2011-12-05,60.9,42.6,54,83.2,1.292
2011-12-06,44.5,39.8,42.4,90.6,0.321
2011-12-07,41.3,30.3,37.1,81.7,0.13
2011-12-08,44.7,26.1,34,71.9,0
2011-12-09,48.8,24.2,36,70,0
2011-12-10,42.7,26.6,33.3,60.2,0
2011-12-11,47.2,21.1,33.2,63.2,0
2011-12-12,44.8,25.9,37,83.1,0
2011-12-13,51.5,44.3,47.6,91.3,0
2011-12-14,70.2,40.8,55.6,72.4,0
2011-12-15,64.4,48.4,60.2,78.9,0.091
2011-12-16,46.4,35.8,38.8,84.6,0.377
2011-12-17,47,30.1,37.6,64.2,0
2011-12-18,54,24.9,39.4,69.2,0
2011-12-19,55.9,35,45.4,57.5,0
2011-12-20,62.2,38.6,52.9,80.6,0.184
2011-12-21,62.3,44.6,55,74.6,0.166
2011-12-22,46.8,44.1,45.5,89.8,0.713
2011-12-23,44.4,41,42.1,78,0
2011-12-24,48.8,35.7,40.3,66.2,0
2011-12-25,57.4,35.1,43.8,59.7,0
2011-12-26,44.9,31.4,38.9,70.4,0.341
2011-12-27,46.2,39.4,41.8,83.2,0.607
2011-12-28,48,29.9,37.8,70.7,0
2011-12-29,55.4,28.3,41.4,67.3,0
2011-12-30,57.8,46.1,51.3,70.1,0
2011-12-31,59.3,37.6,49.4,59,0
2012-01-01,60.4,38.9,53,47.1,0
2012-01-02,37.7,25,32.6,40.8,0
2012-01-03,35.5,19.7,26.2,47.1,0
2012-01-04,53.4,19.9,36.8,45.9,0
2012-01-05,57.2,28.1,42.2,57.5,0
2012-01-06,66.2,33.1,50.2,59.4,0
2012-01-07,59.1,46.4,54.4,68.1,0.012
2012-01-08,51.4,37.9,45.5,53.1,0
2012-01-09,53.5,43,47,80.3,0.26
2012-01-10,50.3,39.5,46.5,82,0.027
2012-01-11,60.5,46.8,53,88.7,1.803
2012-01-12,46.8,26.3,37.4,79,0.011
2012-01-13,35.7,23.1,27.9,57.2,0
2012-01-14,50.3,21,34.5,56.4,0
2012-01-15,46.4,24.2,35,60.1,0
2012-01-16,59,42.1,51.2,56.7,0.022
2012-01-17,62.7,35.4,52.9,73.7,0.593
2012-01-18,35.6,26.1,30.9,62.6,0
2012-01-19,50.2,24.8,36.9,64.2,0
2012-01-20,60.5,39.2,47.4,64.8,0.011
2012-01-21,64.7,35.7,40.9,89.5,0.438
2012-01-22,61.1,35.9,49.2,91,0.39
2012-01-23,60.7,40.5,54.1,68.2,0.816
2012-01-24,55.9,31.8,43,66.3,0
2012-01-25,48.2,33.9,41,79.1,0.068
2012-01-26,61,43,55.6,88.7,0.625
2012-01-27,48.8,35.7,42.2,77.6,0
2012-01-28,48.8,29.6,41.4,57.5,0
2012-01-29,54,22.9,38.2,50.6,0
2012-01-30,63.1,31.5,47,40.7,0
2012-01-31,64.5,49.5,56.3,32.2,0
2012-02-01,63.9,52.2,57.6,85.7,0.545
2012-02-02,62.9,43.6,52.8,63,0.127
2012-02-03,62.9,34.1,49.2,60.2,0
2012-02-04,57.5,50.1,54.3,88.3,0.434
2012-02-05,55.8,44.8,50.2,81,0.001
2012-02-06,50.1,35.2,44.1,76.1,0
2012-02-07,55.3,28.6,42.6,65.7,0
2012-02-08,46.6,37.3,41.1,71.2,0.011
2012-02-09,42.9,31.7,36.3,65.7,0
2012-02-10,39.2,28,33.7,79.1,0.031
2012-02-11,35.8,21.1,27,57.4,0.012
2012-02-12,39.4,19,27.1,45.7,0
2012-02-13,39.8,19.1,30.9,61.9,0.048
2012-02-14,43,35.8,40.6,85.7,0.114
2012-02-15,60.6,40.8,48.6,77.3,0.163
2012-02-16,57.6,44.9,52,77.2,0.133
2012-02-17,55.9,36.8,46.6,61.5,0
2012-02-18,55.4,39.4,48.7,55.1,0
2012-02-19,48.1,31.5,38.8,75.3,0.52
2012-02-20,52.4,24.6,38.1,65.5,0
2012-02-21,62.4,43.5,52.7,52.3,0.012
2012-02-22,57.1,35.3,48,80.6,0.26
2012-02-23,77.1,45.8,63.9,67,0
2012-02-24,68.1,37.5,51.4,45.9,0
2012-02-25,50.3,28.7,40.1,44.1,0
2012-02-26,61,25.8,43.6,46,0
2012-02-27,70.1,41.9,54.4,43.6,0
2012-02-28,70.2,39,57.2,52.6,0
2012-02-29,71.6,59.3,66.1,79,0.401
2012-03-01,69.8,39.4,57,39.5,0
2012-03-02,80.9,47,64.6,64,0.137
2012-03-03,56.2,35,45.5,47.1,0
2012-03-04,51.7,28.6,43.1,46.3,0
2012-03-05,51.9,35.2,43,44.2,0
2012-03-06,66.8,31.6,50.4,36.8,0
2012-03-07,70,51.1,60.1,49.4,0
2012-03-08,62.6,42.5,55.5,78.4,1.41
2012-03-09,60.5,37.3,46.5,52.6,0
2012-03-10,63.4,33.2,48.3,43,0
2012-03-11,69.9,38.9,55.6,57.4,0
2012-03-12,69.5,60.7,64.2,73.3,0.01
2012-03-13,80.4,61.2,69.6,64,0
2012-03-14,82.3,53.6,67.8,65.4,0
2012-03-15,81.2,60.4,67.6,77.1,0.763
2012-03-16,73.4,55.6,62.2,84.2,0.271
2012-03-17,77.5,55.2,64.9,78.9,0.092
2012-03-18,80.2,55.2,67.7,68.9,0.001
2012-03-19,82.3,55.6,69.4,53.7,0
2012-03-20,84.4,60.1,72.7,54.7,0
2012-03-21,80.7,60.4,71.4,54.8,0
2012-03-22,73.4,62,66.9,73.8,0.204
2012-03-23,78.6,60.9,68.1,66.7,0.018
2012-03-24,60.8,48.5,55.7,72.6,0.216
2012-03-25,72,46.2,59.8,70.8,0
2012-03-26,77.3,51.1,64.2,62.7,0
2012-03-27,80.5,47.9,63.4,49.4,0
2012-03-28,84.1,57,70.7,53.3,0
2012-03-29,81.4,60.9,70.9,55.6,0
2012-03-30,75.4,57.5,66.5,70.6,0
2012-03-31,78.8,56,67,76.4,0
2012-04-01,84.4,53.7,69.7,69.2,0
2012-04-02,86.4,62.5,74.2,66.7,0
2012-04-03,84.4,64.1,74.2,60.5,0
2012-04-04,82.3,60.5,71.1,65.8,0.229
2012-04-05,75.8,53.2,62.9,82.4,1.084
2012-04-06,66.2,44.2,54,56.1,0
2012-04-07,73.6,42.4,58.1,53.8,0
2012-04-08,71.4,49.7,60.1,57,0
2012-04-09,73.4,38.9,57.6,52.1,0
2012-04-10,68.2,44.5,55.6,50.2,0
2012-04-11,57.8,36.9,48.3,48.7,0
2012-04-12,64.4,34.9,49.8,51.1,0
2012-04-13,71.7,38.8,56.3,53.5,0
2012-04-14,79,52.9,66.6,51.5,0
2012-04-15,79,60.5,70.5,60.4,0
2012-04-16,73.3,60.8,67.9,67.9,0.1
2012-04-17,61,53.6,57.2,74.1,0.191
2012-04-18,72,51.3,60.9,57.4,0.011
2012-04-19,76.1,44.5,61.5,63.5,0
2012-04-20,77.3,53.2,65.2,68.4,0.011
2012-04-21,57.4,48.1,50.6,84.5,0.661
2012-04-22,61.1,42.9,51.1,66.1,0.011
2012-04-23,60.5,40.8,51.1,45.1,0
2012-04-24,66.8,44.5,57,50.7,0
2012-04-25,82.7,56.8,70.4,53.2,0
2012-04-26,78.8,62.7,72.9,66,0.406
2012-04-27,71.5,51.8,62.3,61.8,0.001
2012-04-28,83,55.7,70.2,63.1,0
2012-04-29,85,62.1,73.2,64,0
2012-04-30,84.6,60.3,73.7,65.1,0
2012-05-01,87.7,66,76.8,62,0
2012-05-02,89.6,64.7,78,60.5,0
2012-05-03,75.8,67,72.5,71.8,0
2012-05-04,86.6,65.9,75.9,71,0
2012-05-05,87.4,64.8,75.5,72,0.133
2012-05-06,88.8,65.2,75.3,68.2,0.134
2012-05-07,80.9,62.6,72.4,69.9,0
2012-05-08,78.7,66.5,71.9,66.6,0
2012-05-09,77.3,61.9,68.3,45.3,0
2012-05-10,73.6,50.9,62.8,51.4,0
2012-05-11,79,46.4,64.3,49.5,0
2012-05-12,69.8,58.8,64.2,72.5,0.434
2012-05-13,68,64.2,65.2,91.5,1.917
2012-05-14,74.2,62.7,67.6,78.7,0.001
2012-05-15,80.8,57.6,69.4,66.3,0
2012-05-16,84.6,56.9,71.2,60.4,0
2012-05-17,86.6,56.9,72.1,63.2,0.011
2012-05-18,87.9,60.7,74.6,62.9,0
2012-05-19,84.6,62.1,72.5,67.2,0.091
2012-05-20,88.2,59,74.1,64,0
2012-05-21,82.3,64,72.3,64.8,0
2012-05-22,77.2,62,69.2,60.4,0
2012-05-23,82.6,53.7,68.7,59.2,0
2012-05-24,89.8,56.9,74.8,57,0
2012-05-25,91.4,66,79.6,57.2,0
2012-05-26,94,64.5,80.1,59.7,0
2012-05-27,94,69.1,82.1,59.5,0
2012-05-28,91.6,71.8,80.4,65,0.072
2012-05-29,88.4,68,76.6,71.3,0.622
2012-05-30,89.6,62.2,75.4,64.2,0
2012-05-31,88.3,64,74.6,62.7,0.318
2012-06-01,66.4,55.7,63,71.9,0.028
2012-06-02,77.3,48.4,63.9,61.7,0
2012-06-03,86.5,58.7,74.3,58.7,0
2012-06-04,85.1,66.1,75.7,69.1,0.045
2012-06-05,81,64.3,72.1,57.7,0.011
2012-06-06,78.7,56.9,68.5,56.9,0
2012-06-07,82.4,56.8,70.8,54.1,0
2012-06-08,88,56.8,74.5,48.2,0
2012-06-09,88.3,60.9,76.1,52,0
2012-06-10,75.8,67.8,72.1,74.5,0.058
2012-06-11,84.6,69.9,74.9,79.3,0.115
2012-06-12,84.4,66,73.9,72.3,0
2012-06-13,87.8,60.1,74.8,49.6,0
2012-06-14,91.7,62,77.6,51,0
2012-06-15,90.2,67.8,78.6,62.3,0.026
2012-06-16,88.3,68.2,78.1,65.3,0.011
2012-06-17,88.4,69.1,78.8,58.1,0
2012-06-18,91.2,64.7,79.1,55.4,0
2012-06-19,92,69.4,81,50.3,0
2012-06-20,93.6,66.3,81.6,49.1,0
2012-06-21,94,71.1,83.8,49.5,0
2012-06-22,92.2,73,82.9,50.8,0
2012-06-23,94,66.2,82,44,0
2012-06-24,98.6,64.8,83.6,42.4,0
2012-06-25,97.3,68,84.3,45.2,0
2012-06-26,88.3,66.5,77.6,34.5,0
2012-06-27,95.5,62,79.5,38,0
2012-06-28,103,64.4,85.8,39.8,0
2012-06-29,107.8,70.9,91.3,38.9,0
2012-06-30,106.4,79.9,93.3,38.6,0
2012-07-01,104.5,82.2,93.8,40,0
2012-07-02,97.3,76.8,84.8,51.2,0
2012-07-03,98.8,73.3,86.6,49.9,0
2012-07-04,102.6,73.9,87.9,52.7,0.028
2012-07-05,103,73.8,88,54.1,0.092
2012-07-06,104.1,73,85.9,57,0
2012-07-07,102.4,73.7,87.8,54.1,0.187
2012-07-08,97.4,73.7,83.3,71.2,0.759
2012-07-09,91.4,73.3,80,75.7,0.411
2012-07-10,80.6,71.7,76.5,84.5,1.053
2012-07-11,84,73.2,77.7,77.6,0.001
2012-07-12,75,70,72.3,92.7,1.02
2012-07-13,86.1,71.2,76.3,84.2,0.273
2012-07-14,84.2,71.5,74.3,90.2,1.55
2012-07-15,93.4,70,80.7,73.9,0.001
2012-07-16,95,71.7,83.5,67.8,0
2012-07-17,93.6,71.7,84,67.1,0
2012-07-18,92.5,75.5,82.4,74.5,0.233
2012-07-19,94.8,71.7,83.3,72,0.569
2012-07-20,89.6,70,78.8,80.4,1.777
2012-07-21,88.1,73.7,79.6,78.6,0
2012-07-22,88.9,73.7,80.9,74.3,0
2012-07-23,93,73.7,83.8,68.8,0
2012-07-24,93.1,76.7,85.6,64.3,0
2012-07-25,95,79.6,86.9,61.5,0
2012-07-26,95,78.5,87,62.1,0
2012-07-27,93.4,73.2,82.9,67.1,0
2012-07-28,91.7,74.7,83.2,60.7,0
2012-07-29,88,69.5,78.9,66.1,0
2012-07-30,91.8,69.1,80.8,69,0
2012-07-31,93.6,75.4,84.7,65.3,0.004
2012-08-01,96.6,73.2,82.9,69.6,1.092
2012-08-02,96.9,71.1,83,67.1,0
2012-08-03,88.1,73.9,81.2,76.6,0.018
2012-08-04,93.3,77.1,81.5,78.4,0.2
2012-08-05,82.5,75.1,79.1,81.1,0.25
2012-08-06,88,73.3,80.5,79.6,0.018
2012-08-07,91.4,74.9,82.8,67.8,0
2012-08-08,95.1,69.8,82.2,64.7,0
2012-08-09,84.5,70.1,77.9,74.6,0.395
2012-08-10,84.5,69.4,77.5,71.6,0.012
2012-08-11,80.8,64,72.3,60.7,0
2012-08-12,84.2,57.3,71.6,61.9,0
2012-08-13,75.8,64,70.4,78,0.398
2012-08-14,82.9,69.4,75.1,77.1,0
2012-08-15,84.8,69.7,76.1,66.5,0
2012-08-16,89.9,64,77.7,68.1,0.428
2012-08-17,78.4,66.5,71.3,84.5,0.557
2012-08-18,82.8,66,73.9,64.5,0
2012-08-19,84.1,65.8,74.2,58.9,0
2012-08-20,84,58.7,70.8,61.6,0
2012-08-21,84.5,56.9,71,63.7,0
2012-08-22,89.3,60.1,74.4,60.2,0
2012-08-23,91.8,62.6,77.8,58.1,0
2012-08-24,91.4,64.2,78,60.7,0
2012-08-25,87.5,69.1,75.9,74.1,0.064
2012-08-26,89.4,66.4,78.1,70.3,0
2012-08-27,92,66.4,80.4,64.1,0
2012-08-28,89.5,72.9,80,73.7,0
2012-08-29,90,71,80.5,68.1,0.008
2012-08-30,88,71.6,79.9,69.7,0.071
2012-08-31,87.9,77.1,81.5,72.3,0.026
2012-09-01,91,75.4,82.2,70.8,0.001
2012-09-02,84.1,71.3,77.4,85.3,1.023
2012-09-03,79,73.3,75.1,90.6,0.158
2012-09-04,89.7,75,79.9,82.2,0.015
2012-09-05,89.9,71.3,78.4,84,0.582
2012-09-06,91,68.2,78.4,76.4,0.15
2012-09-07,91.4,69.4,80.8,69.3,0
2012-09-08,82.1,59.2,70.5,75.7,1.386
2012-09-09,80.3,53.1,67.1,65.5,0
2012-09-10,80.2,55.7,68.6,63.8,0
2012-09-11,84.5,55.6,70,68,0
2012-09-12,82.7,65.8,71.9,64.1,0
2012-09-13,82.8,62.5,71.9,65.3,0.001
2012-09-14,82.8,58.8,71.9,67.5,0
2012-09-15,80.9,64.7,72,77.3,0
2012-09-16,82.8,67.8,73.4,72,0
2012-09-17,71.7,68.1,69.6,93,1.953
2012-09-18,71,55.4,65.7,75.7,0.115
2012-09-19,71.8,46.6,59.5,60.3,0
2012-09-20,80.6,46.7,63.5,64.3,0
2012-09-21,82.2,53.6,68.6,61.6,0
2012-09-22,80.2,62.1,70.8,51.2,0
2012-09-23,71.1,48.4,59.1,48,0
2012-09-24,71.8,43.9,57.4,60.5,0
2012-09-25,80.8,53.1,68.2,58.3,0
2012-09-26,84,63.8,73.4,55.6,0
2012-09-27,84.1,62.8,73.5,70.1,0
2012-09-28,77.2,64.5,70.6,81.9,0
2012-09-29,75.6,62.2,68.2,66.9,0
2012-09-30,73.2,53.7,64.1,74.1,0.012
2012-10-01,71.3,57,62.5,92.1,1.397
2012-10-02,64.9,57,60.1,87.2,0
2012-10-03,75,51.5,62.9,74.7,0.001
2012-10-04,80.3,55.6,66.5,74.6,0
2012-10-05,80.7,56.7,68.5,72.2,0
2012-10-06,60.8,44.9,52.3,67.9,0.721
2012-10-07,60.1,46.8,51.6,60.5,0.001
2012-10-08,60.7,44.1,51.2,66.8,0.043
2012-10-09,64.7,37.6,51.4,73.2,0
2012-10-10,64.7,46.6,56.5,62.8,0
2012-10-11,66.4,38.8,54.1,61,0
2012-10-12,60.8,54.9,58.1,86.9,1.102
2012-10-13,77,53.4,65.7,80.9,0
2012-10-14,75.3,64.7,69.5,71.6,0
2012-10-15,71.6,51.5,62,63.8,0
2012-10-16,73.6,42.8,58.8,69.8,0
2012-10-17,77,51.4,64.6,59.2,0
2012-10-18,69.4,52,61.1,58.3,0.518
2012-10-19,64.7,46.6,55.8,53.1,0
2012-10-20,62.2,47.8,54.8,65.9,0
2012-10-21,78.4,43.9,59.7,66.6,0
2012-10-22,80.8,56.9,67.6,56.4,0
2012-10-23,80,53.2,65.6,60.9,0
2012-10-24,79.1,49.7,64.4,65.3,0
2012-10-25,80.5,53.2,66.2,67.2,0
2012-10-26,63.5,46.3,54.4,81,0.001
2012-10-27,53.1,43.1,48,81,0.087
2012-10-28,57.5,44.4,50.1,53.6,0
2012-10-29,55.2,35.9,45.7,51.8,0
2012-10-30,55.2,42.3,47.5,39.2,0
2012-10-31,59.1,36.3,46.9,43.1,0
2012-11-01,62.3,29.7,46.3,51.7,0
2012-11-02,69.4,43.6,55,48.9,0
2012-11-03,82.2,38.8,57.2,64.6,0.077
2012-11-04,56.8,37.4,46.5,69,0
2012-11-05,53.7,36.8,44.4,69.3,0.029
2012-11-06,51.4,40,46.2,78.5,0.119
2012-11-07,52.1,42.7,47.4,76.6,0.014
2012-11-08,57,35,44.4,75.4,0
2012-11-09,68,33.2,49.4,66.2,0
2012-11-10,71.7,41.9,57.3,56.4,0
2012-11-11,71.3,47.7,61.3,51,0
2012-11-12,66,33.2,49.6,77.4,0.712
2012-11-13,50.1,28.1,38.4,64.9,0
2012-11-14,51.7,31.9,40.7,61.8,0
2012-11-15,56.9,27.9,41.5,65,0
2012-11-16,59,30.5,44.5,58.1,0
2012-11-17,60.5,30.1,44.6,62.8,0
2012-11-18,64.7,29.8,45.6,65.5,0
2012-11-19,66.1,33.1,48.8,65.5,0
2012-11-20,67.8,48.2,56.8,64.1,0
2012-11-21,64.7,44.2,54.2,68.4,0
2012-11-22,68.1,35.1,51.1,67.7,0
2012-11-23,59.1,37.9,50.3,59.3,0.117
2012-11-24,42.4,28.1,33.8,57.6,0
2012-11-25,57.5,24.3,40,52.5,0
2012-11-26,62.3,41.6,50.3,60.4,0.201
2012-11-27,44.3,36,40.6,82.2,0.066
2012-11-28,48.8,28.9,38.6,69.5,0
2012-11-29,59,26.5,41.1,64.6,0
2012-11-30,61,32.9,47.1,64.8,0
2012-12-01,69.4,39.2,54.2,69.1,0
2012-12-02,71,55,62.8,62.6,0
2012-12-03,74,56.8,64.4,61.8,0
2012-12-04,66.6,57.1,62.4,83.2,0.239
2012-12-05,62.4,44.3,53.1,61.5,0.019
2012-12-06,61.4,41.9,52.2,70.8,0.011
2012-12-07,62.9,53.7,58.6,76.1,0
2012-12-08,64.3,57.8,60.7,86.8,0.455
2012-12-09,69.8,57.1,63.6,82.7,0.055
2012-12-10,62.8,33.5,45.4,87.2,0.994
2012-12-11,41,29.7,34.7,65.7,0
2012-12-12,48.6,25.1,35.8,65.9,0
2012-12-13,53.3,22.9,36.9,63.7,0
2012-12-14,57.6,26.5,42.4,67.3,0
2012-12-15,62.2,46,54.7,69.1,0.02
2012-12-16,62.7,53.8,60.3,82.1,0
2012-12-17,64.3,46.5,55.3,82.8,0.195
2012-12-18,57.5,44,48.9,61.5,0
2012-12-19,64.8,39.2,53.2,66.1,0
2012-12-20,60.4,37.2,49,64.5,0.503
2012-12-21,42.9,30.5,36.2,44.2,0
2012-12-22,48,22.7,35.2,44.3,0
2012-12-23,51.5,33.3,43.9,70.6,0.078
2012-12-24,60.3,44.9,51.6,84.4,0.218
2012-12-25,41.2,34.1,37.2,83.8,0.472
2012-12-26,44.2,33.4,36.7,85.3,0.728
2012-12-27,35.6,33.4,34.4,73,0
2012-12-28,39,33.3,36.4,84.2,0.432
2012-12-29,39.1,28.7,34.8,82.4,0.113
2012-12-30,39.5,21.4,30.6,68.1,0
2012-12-31,42.5,26.6,36.7,73.7,0
2013-01-01,42.4,34,39.1,93.5,0.365
2013-01-02,33.9,28.4,30.7,80.7,0
2013-01-03,44.6,26.2,33.2,67.3,0
2013-01-04,46.2,21.4,33.1,66.6,0
2013-01-05,46.6,22.9,36,66,0
2013-01-06,50.1,28.5,41.2,64.1,0
2013-01-07,48.1,24.3,33.6,68.4,0
2013-01-08,60.3,27.9,42.7,68.2,0
2013-01-09,53.8,48.4,51.6,90.5,0.569
2013-01-10,64.8,51.9,58.6,88.8,0.577
2013-01-11,70,61,64.8,78.7,0.061
2013-01-12,69.3,64.7,67,86.2,0.914
2013-01-13,68.1,35.8,55.7,85.2,1.65
2013-01-14,35.7,28.4,31.1,82.3,0.1
2013-01-15,34,30.1,32.4,89.6,0.452
2013-01-16,35.3,33.5,34.4,87.1,0.429
2013-01-17,46.2,33.9,38.4,70.5,0.011
2013-01-18,50.1,26.2,37.1,64,0
2013-01-19,55.8,28.6,43.2,56,0
2013-01-20,53.7,33.1,44.9,47.1,0
2013-01-21,39.6,24.5,32.2,46.8,0
2013-01-22,30.1,19.1,25.5,38,0
2013-01-23,51.9,22.8,37.4,45.2,0
2013-01-24,42.1,28.3,32.5,47.2,0
2013-01-25,37.7,30,33.2,78.4,0.453
2013-01-26,48.5,28.6,36.4,75.4,0
2013-01-27,50.1,28.7,40.8,75.3,0
2013-01-28,60.4,48.1,54.4,70.2,0
